Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,4.90000009537,5.05000019073,5.27500009537,5.61250019073,6.01249980927,6.41249990463,6.8125,7.21250009537,7.61250019073,8.01249980927,8.41250038147,8.8125,9.21249961853,9.61250019073,10.0124998093,10.4125003815,10.8125,11.2124996185,11.6125001907,12.0124998093,12.4125003815,12.8125,13.2124996185,13.6125001907,14.0124998093,14.4125003815,14.8125,15.2124996185,15.6125001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42
2.2869374752044678,21.413177490234375,22.748638153076172,23.52429962158203,24.861740112304688,22.06915855407715,17.54825210571289,13.43290901184082,2.970564603805542,10.145980834960938,17.59964370727539,19.22739028930664,5.662784576416016,14.194459915161133,48.48357391357422,113.16853332519531,201.52511596679688,285.5615539550781,332.4747619628906,349.91693115234375,350.2039794921875,326.2484130859375,304.86651611328125,298.97998046875,305.50946044921875,280.76953125,272.08319091796875,263.84197998046875,258.2530517578125,289.0181884765625,378.8691711425781,543.1067504882812,590.8629760742188,538.6385498046875,510.153076171875,541.05029296875,579.694580078125,553.248046875,524.9525146484375,496.47161865234375,480.57940673828125,452.1749572753906,422.6546325683594,395.87554931640625
2.3168294429779053,19.348966598510742,20.659034729003906,21.40789794921875,22.714656829833984,19.98532485961914,15.58171272277832,11.551044464111328,2.286762237548828,11.651309967041016,18.99709129333496,20.64830780029297,7.365772247314453,12.124197006225586,46.33816909790039,111.02703094482422,199.44859313964844,283.58123779296875,330.6668701171875,348.4801025390625,348.74322509765625,324.6249694824219,303.00225830078125,296.46722412109375,302.00482177734375,276.71630859375,267.2227478027344,258.1820373535156,251.85647583007812,281.779541015625,370.57684326171875,533.4719848632812,580.9049682617188,528.85400390625,500.5855712890625,531.5720825195312,570.191650390625,543.9744262695312,515.9756469726562,487.8424987792969,472.1447448730469,444.2481384277344,415.3111877441406,389.0420837402344
2.346724033355713,17.282276153564453,18.56432342529297,19.285064697265625,20.558757781982422,17.898548126220703,13.623153686523438,9.693140029907227,2.656373977661133,13.091008186340332,20.317697525024414,21.989452362060547,9.022200584411621,10.08222770690918,44.14386749267578,108.7249755859375,197.0581512451172,281.1416320800781,328.3200378417969,346.4768371582031,346.71923828125,322.48394775390625,300.6609802246094,293.49310302734375,298.03436279296875,272.24212646484375,261.9598388671875,252.1378173828125,245.08828735351562,274.1141357421875,361.69366455078125,522.94580078125,569.9634399414062,518.1783447265625,490.17620849609375,521.19287109375,559.7164306640625,533.775146484375,506.122314453125,478.3857421875,462.9095458984375,435.56787109375,407.2626953125,381.5479431152344
2.376617670059204,15.154220581054688,16.407272338867188,17.098857879638672,18.338396072387695,15.750286102294922,11.609731674194336,7.792288303375244,3.747904062271118,14.534627914428711,21.63968276977539,23.3326473236084,10.692743301391602,7.994664192199707,41.893310546875,106.36751556396484,194.6116485595703,278.64678955078125,325.92523193359375,344.4446716308594,344.66864013671875,320.3134765625,298.2829284667969,290.4582214355469,293.96466064453125,267.644775390625,256.5389709472656,245.901123046875,238.09426879882812,266.17840576171875,352.4771728515625,511.9981384277344,558.5689697265625,507.05767822265625,479.32958984375,510.3719482421875,548.7910766601562,523.1353759765625,495.840087890625,468.51300048828125,453.26263427734375,426.49462890625,398.84332275390625,373.70086669921875
2.4065146446228027,13.22225570678711,14.44680404663086,15.110871315002441,16.31764030456543,13.799808502197266,9.793010711669922,6.107728004455566,5.029487609863281,15.808837890625,22.793899536132812,24.504709243774414,12.186002731323242,6.155588150024414,39.826820373535156,104.15278625488281,192.24668884277344,276.17315673828125,323.509765625,342.35357666015625,342.56475830078125,318.1222229003906,295.9207763671875,287.5013732910156,290.056884765625,263.2718200683594,251.41769409179688,240.03890991210938,231.54193115234375,258.7320556640625,343.7701721191406,501.54803466796875,547.6581420898438,496.44207763671875,468.988525390625,500.0235900878906,538.3106689453125,512.9391479492188,485.9946594238281,459.0654296875,444.03369140625,417.81256103515625,390.7822265625,366.1833801269531
2.436408042907715,11.310508728027344,12.499969482421875,13.133672714233398,14.302206039428711,11.867131233215332,8.021577835083008,4.548051834106445,6.385379791259766,16.981616973876953,23.817628860473633,25.539676666259766,13.599647521972656,4.4924421310424805,37.67988586425781,101.63689422607422,189.28173828125,272.816650390625,320.05419921875,339.1637878417969,339.3644714355469,314.9190673828125,292.6226806640625,283.64007568359375,285.24078369140625,258.0792541503906,245.51736450195312,233.43753051757812,224.27963256835938,250.47689819335938,333.9495849609375,489.42279052734375,534.8963623046875,484.14471435546875,457.05328369140625,487.9664306640625,525.985107421875,500.9808349609375,474.47418212890625,448.0286865234375,433.2591857910156,407.66748046875,381.3433837890625,357.3639831542969
2.466301679611206,9.512277603149414,10.663267135620117,11.266077995300293,12.394646644592285,10.047050476074219,6.382564544677734,3.259007215499878,7.678618431091309,18.044923782348633,24.726930618286133,26.457355499267578,14.901836395263672,3.2149007320404053,35.61762237548828,99.15184020996094,186.2735595703125,269.346435546875,316.44342041015625,335.79644775390625,335.9895324707031,311.5674743652344,289.2019348144531,279.6851806640625,280.3629455566406,252.86080932617188,239.62454223632812,226.87686157226562,217.0858154296875,242.2861328125,324.13995361328125,477.1947021484375,521.9847412109375,471.728759765625,445.00921630859375,475.76361083984375,513.4766845703125,488.84857177734375,462.78619384765625,436.8277282714844,422.3161315917969,397.3505859375,371.72796630859375,348.360107421875
2.4961962699890137,7.87094259262085,8.974893569946289,9.544801712036133,10.628618240356445,8.380496978759766,4.9494428634643555,2.5524659156799316,8.864810943603516,18.957530975341797,25.473129272460938,27.20615005493164,16.05135154724121,2.7453136444091797,33.62610626220703,96.58689880371094,182.9796600341797,265.3937072753906,312.2335205078125,331.7674560546875,331.9566650390625,307.6260681152344,285.2586364746094,275.2691955566406,275.082275390625,247.33465576171875,233.501953125,220.16357421875,209.80569458007812,233.99612426757812,314.0931396484375,464.43719482421875,508.45062255859375,458.7981262207031,432.50006103515625,463.015380859375,500.33380126953125,476.1265869140625,450.5519714355469,425.120361328125,410.88861083984375,386.57666015625,361.6798095703125,338.94677734375
2.526092290878296,6.204380512237549,7.251008987426758,7.784502983093262,8.818406105041504,6.684163570404053,3.585517406463623,2.5234365463256836,10.049068450927734,19.84896469116211,26.187911987304688,27.92171859741211,17.186450958251953,3.0924317836761475,31.561307907104492,93.87025451660156,179.42333984375,261.0736083984375,307.6007080078125,327.30078125,327.4915771484375,303.28863525390625,280.95074462890625,270.4960021972656,269.4322814941406,241.47023010253906,227.04913330078125,213.1280517578125,202.20811462402344,225.34283447265625,303.5556640625,450.9585266113281,494.134521484375,445.1673583984375,419.34027099609375,449.5791015625,486.45361328125,462.71539306640625,437.68109130859375,412.8309326171875,398.92010498046875,375.3170166015625,351.2027587890625,329.16522216796875
2.555985689163208,4.70426082611084,5.688698768615723,6.186792850494385,7.172870635986328,5.151938438415527,2.525503635406494,3.0501041412353516,11.071365356445312,20.603742599487305,26.779788970947266,28.513038635253906,18.160091400146484,3.913182258605957,29.6925106048584,91.38236999511719,176.12750244140625,257.0404357910156,303.2606201171875,323.1051025390625,323.30169677734375,299.23272705078125,276.9378967285156,266.0708312988281,264.21600341796875,236.07537841796875,221.12889099121094,206.68731689453125,195.26287841796875,217.42214965820312,293.87188720703125,438.5061950683594,480.89044189453125,432.578125,407.1971435546875,437.1656799316406,473.61505126953125,450.32257080078125,425.7999572753906,401.49951171875,387.8974304199219,364.959228515625,341.5773010253906,320.1972961425781
2.585881233215332,3.4283924102783203,4.318316459655762,4.774565696716309,5.70311164855957,3.8261847496032715,2.0579676628112793,3.8636672496795654,11.916278839111328,21.159141540527344,27.160511016845703,28.885360717773438,18.923641204833984,4.908886909484863,27.91970443725586,88.7930908203125,172.45462036132812,252.3647918701172,298.1169128417969,318.0125732421875,318.21527099609375,294.36834716796875,272.205322265625,261.01287841796875,258.4539794921875,230.26708984375,214.90740966796875,200.0552978515625,188.22128295898438,209.40115356445312,283.9275817871094,425.4395446777344,466.9176025390625,419.3938903808594,394.5171813964844,424.1107177734375,460.0201416015625,437.22467041015625,413.2627258300781,389.5556640625,376.2834777832031,354.03717041015625,331.41046142578125,310.70941162109375
2.6157753467559814,2.3390607833862305,3.0292625427246094,3.420182228088379,4.2617878913879395,2.6271138191223145,2.2692956924438477,4.806291580200195,12.68835163116455,21.593074798583984,27.391399383544922,29.099912643432617,19.577178955078125,5.994919776916504,26.058605194091797,85.85491943359375,168.07614135742188,246.64425659179688,291.7362976074219,311.60394287109375,311.8139953613281,288.29119873046875,266.35382080078125,254.88232421875,251.628173828125,223.5103759765625,207.79815673828125,192.59432983398438,180.39602661132812,200.49591064453125,272.7637634277344,410.52398681640625,450.90374755859375,404.36834716796875,380.09869384765625,409.1854248046875,444.3967590332031,422.1923828125,398.888916015625,375.87054443359375,362.97625732421875,341.51043701171875,319.72930908203125,299.7845458984375
2.6456685066223145,1.7280552387237549,2.0059964656829834,2.277097702026367,2.971815586090088,1.7967782020568848,2.909397840499878,5.688869476318359,13.31660270690918,21.864492416381836,27.447206497192383,29.132282257080078,20.060474395751953,6.992203235626221,24.24594497680664,82.77034759521484,163.27914428710938,240.24334716796875,284.51824951171875,304.2708740234375,304.49078369140625,281.38116455078125,259.75811767578125,248.0872039794922,244.2119140625,216.29132080078125,200.33023071289062,184.87637329101562,172.40182495117188,191.41070556640625,261.2521057128906,394.8974609375,434.0721435546875,388.67169189453125,365.08001708984375,393.56201171875,427.96405029296875,406.414306640625,383.8330078125,361.5638427734375,349.0867919921875,328.4471740722656,307.5537414550781,288.41015625
2.6755640506744385,1.8519606590270996,1.5784635543823242,1.6224448680877686,1.9844504594802856,1.668309211730957,3.6847405433654785,6.4645538330078125,13.774909973144531,21.94046401977539,27.290788650512695,28.94316864013672,20.339468002319336,7.857520580291748,22.483667373657227,79.47265625,157.90579223632812,232.91665649414062,276.16387939453125,295.6834716796875,295.913330078125,273.331298828125,252.136962890625,240.36825561523438,235.9655303955078,208.4100341796875,192.33502197265625,176.76351928710938,164.12759399414062,182.03036499023438,249.2230224609375,378.2742004394531,416.10162353515625,372.0252990722656,349.20074462890625,376.94708251953125,410.39093017578125,389.57373046875,367.7919921875,346.3441162109375,334.3255615234375,314.56451416015625,294.60614013671875,276.30865478515625
2.7053866386413574,2.4589908123016357,1.8064360618591309,1.6148550510406494,1.4563137292861938,2.1308844089508057,4.4707231521606445,7.180450439453125,14.162823677062988,21.95250129699707,27.074203491210938,28.692707061767578,20.545066833496094,8.653233528137207,20.811792373657227,76.25719451904297,152.60195922851562,225.64599609375,267.85296630859375,287.1213684082031,287.3643798828125,265.3232421875,244.57412719726562,232.74090576171875,227.85858154296875,200.7003173828125,184.55401611328125,168.90789794921875,156.15098571777344,172.98846435546875,237.57546997070312,362.08013916015625,398.5772705078125,355.83282470703125,333.7772216796875,360.78350830078125,393.2688903808594,373.18695068359375,352.20623779296875,331.58056640625,320.03094482421875,301.14251708984375,282.1098327636719,264.6602783203125
2.73520827293396,3.117457389831543,2.342160701751709,2.0436043739318848,1.499685525894165,2.747891426086426,5.133587837219238,7.768795013427734,14.474932670593262,21.952072143554688,26.883785247802734,28.47465705871582,20.706806182861328,9.308652877807617,19.441287994384766,73.63279724121094,148.28094482421875,219.72886657714844,261.0969543457031,280.17523193359375,280.43206787109375,258.82989501953125,238.43905639648438,226.54074096679688,221.24822998046875,194.3988037109375,178.17535400390625,162.4502716064453,149.5775146484375,165.52296447753906,227.95208740234375,348.70367431640625,384.0979919433594,342.4436340332031,321.020263671875,347.4224548339844,379.12518310546875,359.6521911621094,339.3360595703125,319.39453125,308.2398376464844,290.0826416015625,271.8280334472656,255.10028076171875
2.765030860900879,3.726454496383667,2.930828094482422,2.6119298934936523,1.940134882926941,3.350592613220215,5.692254066467285,8.254500389099121,14.72569465637207,21.942487716674805,26.716716766357422,28.2852783203125,20.833560943603516,9.851055145263672,18.33550262451172,71.52456665039062,144.8202667236328,214.9985809326172,255.7057342529297,274.650390625,274.9187927246094,253.66053771972656,233.54547119140625,221.5729217529297,215.91995239257812,189.29196166992188,172.974609375,157.1547393798828,144.15866088867188,159.3511962890625,220.00042724609375,337.6778564453125,372.15570068359375,331.366943359375,310.445068359375,336.3575439453125,367.4264221191406,348.43701171875,328.6482238769531,309.2486572265625,298.3949279785156,280.82177734375,263.19158935546875,247.03248596191406
2.794856309890747,4.336024284362793,3.5453102588653564,3.228600263595581,2.5277352333068848,3.9622745513916016,6.235738277435303,8.726621627807617,14.980709075927734,21.960464477539062,26.592300415039062,28.14229393005371,20.98006820678711,10.379901885986328,17.33107566833496,69.66407775878906,141.809814453125,210.9119873046875,251.068359375,269.92529296875,270.20697021484375,249.23715209960938,229.34701538085938,217.2801971435547,211.2712860107422,184.8016357421875,168.3613739013672,152.41903686523438,139.278564453125,153.77706909179688,212.83522033691406,327.790771484375,361.45361328125,321.4137268066406,300.9308166503906,326.4234313964844,356.94476318359375,338.3808898925781,319.05743408203125,300.13726806640625,289.54833984375,272.4978332519531,255.42861938476562,239.77789306640625
2.824674606323242,4.939430236816406,4.159932613372803,3.851276397705078,3.1486270427703857,4.569665431976318,6.770530700683594,9.193263053894043,15.24165153503418,21.99734115600586,26.495018005371094,28.02880096435547,21.142108917236328,10.904291152954102,16.37738609313965,67.946533203125,139.0679931640625,207.21453857421875,246.89041137695312,265.692626953125,265.98968505859375,245.27371215820312,225.57586669921875,213.397705078125,207.02780151367188,180.67266845703125,164.08441162109375,147.9954833984375,134.6907958984375,148.5227508544922,206.09417724609375,318.52862548828125,351.434326171875,312.07452392578125,291.99542236328125,317.1119384765625,347.1389465332031,328.9693298339844,310.07843017578125,291.60577392578125,281.265869140625,264.7095642089844,248.17308044433594,233.00814819335938
2.854496717453003,5.475388050079346,4.70875358581543,4.409675598144531,3.7148549556732178,5.109982967376709,7.242863655090332,9.605546951293945,15.474103927612305,22.03451919555664,26.415576934814453,27.93609619140625,21.290592193603516,11.36929702758789,15.555057525634766,66.49500274658203,136.77435302734375,204.13780212402344,243.4273681640625,262.20489501953125,262.5174560546875,242.00717163085938,222.4601287841797,210.1673126220703,203.4639892578125,177.17967224121094,160.43679809570312,144.19537353515625,130.72523498535156,143.9670867919922,200.2547607421875,310.5302734375,342.78277587890625,303.99066162109375,284.251708984375,309.0546875,338.66748046875,320.8314208984375,302.306884765625,284.2135314941406,274.08172607421875,257.94818115234375,241.86891174316406,227.1165771484375
2.8843188285827637,5.918219566345215,5.167303085327148,4.879210472106934,4.198925971984863,5.558487892150879,7.622862815856934,9.927982330322266,15.630289077758789,22.012027740478516,26.28631019592285,27.79372787475586,21.366596221923828,11.735279083251953,14.874732971191406,65.24674987792969,134.7695770263672,201.43118286132812,240.37664794921875,259.13800048828125,259.46343994140625,239.1332244873047,219.71568298339844,207.31451416015625,200.30615234375,174.07382202148438,157.18121337890625,140.79200744628906,127.16157531738281,139.85592651367188,194.96409606933594,303.2630920410156,334.89837646484375,296.59808349609375,277.1473388671875,301.6561279296875,330.8857116699219,313.3292236328125,295.10894775390625,277.3263854980469,267.34210205078125,251.55613708496094,235.85507202148438,221.4202117919922
2.91414475440979,6.321765899658203,5.58740234375,5.310626983642578,4.646866321563721,5.96808385848999,7.964451789855957,10.213515281677246,15.756507873535156,21.967971801757812,26.14056396484375,27.63521957397461,21.415283203125,12.06058120727539,14.260560989379883,64.10091400146484,132.91845703125,198.9270782470703,237.55465698242188,256.3072204589844,256.64459228515625,236.47915649414062,217.177978515625,204.66885375976562,197.3665771484375,171.172607421875,154.1287841796875,137.590087890625,123.79818725585938,135.96559143066406,189.95086669921875,296.37548828125,327.41558837890625,289.5653076171875,270.37554931640625,294.60357666015625,323.4694519042969,306.1641845703125,288.2157287597656,270.7083740234375,260.84051513671875,245.36351013183594,230.00010681152344,215.83323669433594
2.943966865539551,6.720577239990234,6.001723289489746,5.735761642456055,5.087760925292969,6.372195243835449,8.30386734008789,10.50028133392334,15.89314079284668,21.94456672668457,26.02193832397461,27.505573272705078,21.48163604736328,12.387784957885742,13.67961311340332,63.052391052246094,131.25299072265625,196.693115234375,235.05140686035156,253.81634521484375,254.16744995117188,234.14385986328125,214.93792724609375,202.31146240234375,194.71522521972656,168.53228759765625,151.32351684570312,134.62213134765625,120.65850830078125,132.32351684570312,185.2669677734375,289.968994140625,320.4609375,283.0132141113281,264.0599365234375,288.03826904296875,316.57708740234375,299.4978942871094,281.7934265136719,264.53167724609375,254.7600860595703,239.55917358398438,224.49652099609375,210.55059814453125
2.9737884998321533,7.118322372436523,6.414738655090332,6.1595563888549805,5.527472496032715,6.774785041809082,8.642675399780273,10.788179397583008,16.03660774230957,21.935178756713867,25.92203140258789,27.39603042602539,21.560237884521484,12.71711540222168,13.128196716308594,62.082862854003906,129.73678588867188,194.6759490966797,232.80435180664062,251.59971618652344,251.96710205078125,232.06814575195312,212.9415740966797,200.19110107421875,192.30177307128906,166.1092529296875,148.72625732421875,131.85409545898438,117.71366882324219,128.89797973632812,180.86434936523438,283.96368408203125,313.9465637207031,276.8690185546875,258.1377258300781,281.8931884765625,310.13702392578125,293.27252197265625,275.8009338378906,258.775146484375,249.10252380371094,234.17034912109375,219.4013671875,205.67764282226562
3.0036072731018066,7.55357551574707,6.864356994628906,6.619816780090332,6.002802848815918,7.213962554931641,9.018533706665039,11.114013671875,16.21811294555664,21.963748931884766,25.86038589477539,27.326309204101562,21.681324005126953,13.089967727661133,12.546913146972656,61.118934631347656,128.27450561523438,192.75994873046875,230.68978881835938,249.5377197265625,249.9264373779297,230.14242553710938,211.0843505859375,198.19595336914062,189.9970703125,163.77426147460938,146.1983642578125,129.13829040527344,114.80732727050781,125.51111602783203,176.5231170654297,278.0712890625,307.5718078613281,270.8614807128906,252.36138916015625,275.919921875,303.89678955078125,287.26519775390625,270.0509338378906,253.29359436035156,243.76657104492188,229.14749145507812,214.72265625,201.30673217773438
3.033432722091675,7.983469009399414,7.307192802429199,7.072556972503662,6.468997955322266,7.646920204162598,9.391477584838867,11.439388275146484,16.403352737426758,21.999324798583984,25.807552337646484,27.266212463378906,21.80936050415039,13.463321685791016,11.972432136535645,60.19831085205078,126.90147399902344,190.9775390625,228.73666381835938,247.65423583984375,248.06707763671875,228.38665771484375,209.3853759765625,196.34925842285156,187.8321075439453,161.55926513671875,143.77484130859375,126.51152038574219,111.97602844238281,122.19991302490234,172.28269958496094,272.3345031738281,301.3697509765625,265.007568359375,246.7318115234375,270.11083984375,297.8404541015625,281.43756103515625,264.47705078125,247.98605346679688,238.60882568359375,224.30465698242188,210.2273712158203,197.126953125
3.0632553100585938,8.341737747192383,7.676575660705566,7.450421333312988,6.858500957489014,8.007614135742188,9.700572967529297,11.707813262939453,16.551979064941406,22.020099639892578,25.752769470214844,27.20535659790039,21.909313201904297,13.772712707519531,11.498847007751465,59.44737243652344,125.78924560546875,189.540771484375,227.17098999023438,246.16073608398438,246.5962677001953,226.99740600585938,208.03692626953125,194.86700439453125,186.07005310058594,159.7400665283203,141.76516723632812,124.31643676757812,109.59548950195312,119.404296875,168.6976318359375,267.4874267578125,296.12689208984375,260.0501708984375,241.960693359375,265.19342041015625,292.7202453613281,276.5084228515625,259.7600402832031,243.49185180664062,234.23947143554688,220.20162963867188,206.41952514648438,193.58770751953125
3.0930769443511963,8.639392852783203,7.985024452209473,7.766755104064941,7.186174392700195,8.307841300964355,9.952884674072266,11.922327995300293,16.656940460205078,22.00862693786621,25.67233657836914,27.118667602539062,21.967655181884766,14.021493911743164,11.103473663330078,58.79633331298828,124.80702209472656,188.26153564453125,225.77346801757812,244.8285675048828,245.28396606445312,225.758056640625,206.83351135253906,193.5428466796875,184.49398803710938,158.11026000976562,139.9617919921875,122.34397888183594,107.45323181152344,116.88128662109375,165.4501953125,263.082275390625,291.35003662109375,255.52371215820312,237.59426879882812,260.687255859375,288.02386474609375,271.97381591796875,255.4032745361328,239.31935119628906,230.15765380859375,216.341064453125,202.80551147460938,190.18246459960938
3.122899055480957,8.924016952514648,8.280374526977539,8.069883346557617,7.500624656677246,8.594915390014648,10.192631721496582,12.124917984008789,16.75243377685547,21.99071502685547,25.587308883666992,27.0275821685791,22.017677307128906,14.257278442382812,10.732982635498047,58.18634796142578,123.88943481445312,187.06967163085938,224.47637939453125,243.60214233398438,244.07809448242188,224.61911010742188,205.72506713867188,192.31292724609375,183.01516723632812,156.57106018066406,138.24716186523438,120.45863342285156,105.39706420898438,114.45244598388672,162.31991577148438,258.8363037109375,286.74334716796875,251.15255737304688,233.37448120117188,256.3349304199219,283.49072265625,267.59344482421875,251.19032287597656,235.27899169921875,226.1986083984375,212.58969116210938,199.28524780273438,186.85092163085938
3.1527249813079834,9.230697631835938,8.598054885864258,8.39567756652832,7.838090896606445,8.903789520263672,10.451925277709961,12.34556770324707,16.861190795898438,21.981109619140625,25.507774353027344,26.942277908325195,22.080455780029297,14.514342308044434,10.344230651855469,57.56653594970703,122.97492980957031,185.89495849609375,223.20916748046875,242.42112731933594,242.92129516601562,223.52647399902344,204.65792846679688,191.1118621826172,181.5463409423828,155.027099609375,136.50962829589844,118.53324890136719,103.28524017333984,111.95066833496094,159.09683227539062,254.47470092773438,282.0164794921875,246.6669921875,229.04931640625,251.884521484375,278.86614990234375,263.1355285644531,246.91726684570312,231.2003936767578,222.22738647460938,208.85848999023438,195.82455444335938,183.63540649414062
3.1825430393218994,9.50374984741211,8.881237030029297,8.686278343200684,8.139392852783203,9.178751945495605,10.681081771850586,12.53889274597168,16.950571060180664,21.960285186767578,25.421688079833984,26.850656509399414,22.126495361328125,14.740657806396484,9.997331619262695,57.01298141479492,122.15806579589844,184.84706115722656,222.08302307128906,241.38156127929688,241.90530395507812,222.56686401367188,203.71826171875,190.04385375976562,180.22512817382812,153.62814331054688,134.9233856201172,116.76490783691406,101.33599853515625,109.63296508789062,156.106201171875,250.4273681640625,277.6263122558594,242.49310302734375,225.01968383789062,247.74005126953125,274.56170654296875,258.98016357421875,242.9265899658203,227.3818359375,218.49862670898438,205.34405517578125,192.552734375,180.58047485351562
3.2123656272888184,9.75965690612793,9.14586067199707,8.957477569580078,8.419902801513672,9.435930252075195,10.897626876831055,12.724059104919434,17.044307708740234,21.957420349121094,25.36182403564453,26.786659240722656,22.184200286865234,14.957242012023926,9.684978485107422,56.53783416748047,121.47813415527344,183.99017333984375,221.17453002929688,240.5609130859375,241.10858154296875,221.8150634765625,202.9788818359375,189.18600463867188,179.13873291015625,152.4637908935547,133.58688354492188,115.26197814941406,99.66970825195312,107.64628601074219,153.5440673828125,246.96881103515625,273.8829650878906,238.93984985351562,221.59986877441406,244.2346954345703,270.9329833984375,255.49562072753906,239.60406494140625,224.2334747314453,215.4625244140625,202.52789306640625,189.98626708984375,178.26675415039062
3.242187261581421,10.012784957885742,9.408327102661133,9.226831436157227,8.699179649353027,9.690457344055176,11.109235763549805,12.90237045288086,17.126041412353516,21.937103271484375,25.281131744384766,26.701194763183594,22.226625442504883,15.16702651977539,9.375052452087402,56.0582389831543,120.78569030761719,183.11473083496094,220.24752807617188,239.72946166992188,240.30264282226562,221.05462646484375,202.22940063476562,188.30984497070312,178.01995849609375,151.2583770751953,132.19601440429688,113.69169616699219,97.92300415039062,105.5571517944336,150.843017578125,243.3169708251953,269.92401123046875,235.17431640625,217.968994140625,240.510986328125,267.07666015625,251.78286743164062,236.051513671875,220.85147094726562,212.18283081054688,199.46575927734375,187.17266845703125,175.70040893554688
3.2720131874084473,10.21490478515625,9.619483947753906,9.444314956665039,8.926117897033691,9.894180297851562,11.272968292236328,13.034551620483398,17.16757583618164,21.882566452026367,25.16936492919922,26.583885192871094,22.228052139282227,15.32466983795166,9.119089126586914,55.63493728637695,120.15172576904297,182.29917907714844,219.37777709960938,238.94686889648438,239.54249572753906,220.3372344970703,201.522216796875,187.48489379882812,176.96885681152344,150.12496948242188,130.8870849609375,112.21186065673828,96.27326965332031,103.5765151977539,148.27108764648438,239.8258514404297,266.1241455078125,231.54359436035156,214.44979858398438,236.89031982421875,263.3156433105469,248.13192749023438,232.518310546875,217.435302734375,208.80389404296875,196.23196411132812,184.1017608642578,172.72573852539062
3.301835298538208,10.359525680541992,9.772207260131836,9.602415084838867,9.092582702636719,10.040473937988281,11.384870529174805,13.118902206420898,17.17374610900879,21.805818557739258,25.042924880981445,26.451736450195312,22.196880340576172,15.4274263381958,8.928489685058594,55.290897369384766,119.61448669433594,181.59474182128906,218.62005615234375,238.26058959960938,238.8740997314453,219.7064208984375,200.90097045898438,186.76422119140625,176.05606079101562,149.1422576904297,129.75387573242188,110.93135833740234,94.84494018554688,101.8568115234375,146.02822875976562,236.7679443359375,262.7829895019531,228.33877563476562,211.32858276367188,233.66824340820312,259.95782470703125,244.84747314453125,229.30653381347656,214.28602600097656,205.63385009765625,193.13235473632812,181.07557678222656,169.64599609375
3.3316574096679688,10.48499870300293,9.906100273132324,9.741703033447266,9.24049186706543,10.167771339416504,11.477256774902344,13.183056831359863,17.158462524414062,21.706279754638672,24.892681121826172,26.295087814331055,22.14183807373047,15.507911682128906,8.758002281188965,54.96157455444336,119.08551025390625,180.8931427001953,217.8629913330078,237.5760955810547,238.20751953125,219.07778930664062,200.28172302246094,186.04446411132812,175.14218139648438,148.15621948242188,128.61427307128906,109.64138793945312,93.40370178222656,100.1163330078125,143.7491455078125,233.64926147460938,259.36688232421875,225.0552978515625,208.123046875,230.3531951904297,256.4974365234375,241.44964599609375,225.96661376953125,210.98838806152344,202.28646850585938,189.82705688476562,177.80917358398438,166.2578125
3.361475706100464,10.564298629760742,9.994375228881836,9.835275650024414,9.34306526184082,10.249481201171875,11.524105072021484,13.200940132141113,17.096290588378906,21.558916091918945,24.69355010986328,26.087905883789062,22.034893035888672,15.536357879638672,8.629389762878418,54.65239334106445,118.54762268066406,180.15530395507812,217.0528564453125,236.8292694091797,237.47525024414062,218.38656616210938,199.60293579101562,185.26910400390625,174.1767578125,147.12301635742188,127.42979431152344,108.30729675292969,91.9163818359375,98.31658172607422,141.3797149658203,230.38612365722656,255.77188110351562,221.57960510253906,204.7040252685547,226.796630859375,252.7637939453125,237.73941040039062,222.26126098632812,207.25381469726562,198.401123046875,185.87913513183594,173.7698974609375,161.8467559814453
3.3913016319274902,10.65162181854248,10.090985298156738,9.937413215637207,9.454545974731445,10.339093208312988,11.577200889587402,13.223848342895508,17.035804748535156,21.409963607788086,24.49092674255371,25.877166748046875,21.928524017333984,15.571020126342773,8.497934341430664,54.34297561645508,118.01558685302734,179.43051147460938,216.26290893554688,236.1121063232422,236.77508544921875,217.72610473632812,198.95220947265625,184.5146484375,173.22120666503906,146.090576171875,126.23472595214844,106.95162963867188,90.39694213867188,96.47216033935547,138.95034790039062,227.04461669921875,252.0919189453125,218.0188446044922,201.20108032226562,223.15692138671875,248.9464874267578,233.94497680664062,218.469482421875,203.4275360107422,194.41319274902344,181.81727600097656,169.59878540039062,157.25747680664062
