Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.09999990463,6.17500019073,6.25,6.36250019073,6.53125,6.78437519073,7.1640625,7.56406259537,7.96406269073,8.36406230927,8.76406288147,9.1640625,9.56406211853,9.96406269073,10.3640623093,10.7640628815,11.1640625,11.5640621185,11.9640626907,12.3640623093,12.7640628815,13.1640625,13.2640628815,13.4140625,13.6390628815,13.9765625,14.3765621185,14.7765626907,15.1765623093,15.5765628815,15.9765625,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44,MISES 45,MISES 46,MISES 47
2.0410139560699463,77.74998474121094,79.02801513671875,79.96981811523438,80.58746337890625,81.73287963867188,82.12421417236328,82.90080261230469,83.28785705566406,83.67355346679688,83.1451416015625,82.23054504394531,81.564453125,81.5076904296875,242.97340393066406,363.9671936035156,485.95355224609375,631.3924560546875,674.0582885742188,687.0357055664062,700.3456420898438,711.2366943359375,706.570068359375,695.6634521484375,691.418701171875,681.4944458007812,667.3807373046875,655.19775390625,648.4810791015625,636.4924926757812,655.7772216796875,761.4585571289062,1021.68310546875,1183.071533203125,1146.87353515625,1025.6280517578125,916.5894165039062,825.7337646484375,780.7587890625,762.6594848632812,748.0025634765625,730.1455688476562,703.559326171875,672.0504150390625,640.5850830078125,607.175048828125,570.1185302734375,533.4146728515625,531.59814453125
2.0711703300476074,72.82296752929688,74.0885009765625,75.01339721679688,75.6197509765625,76.75152587890625,77.1364974975586,77.906005859375,78.29249572753906,78.67864990234375,78.13390350341797,77.16827392578125,76.42125701904297,76.37513732910156,239.37030029296875,361.45867919921875,484.4854736328125,632.50439453125,675.9744873046875,689.1807861328125,702.7088623046875,713.7330322265625,708.7989501953125,697.376220703125,692.709228515625,682.1788940429688,667.2880249023438,654.2631225585938,646.7354736328125,633.9381713867188,652.6806030273438,758.4791870117188,1019.9348754882812,1181.687255859375,1144.9677734375,1024.17041015625,915.6670532226562,825.3778076171875,780.591796875,762.7239990234375,748.1397094726562,730.3375854492188,703.8698120117188,672.57421875,641.4263916015625,608.4393310546875,571.8685302734375,535.526611328125,533.713623046875
2.101325750350952,68.21095275878906,69.46701049804688,70.37721252441406,70.97366333007812,72.09446716308594,72.47393798828125,73.238037109375,73.62466430664062,74.01210021972656,73.44992065429688,72.43152618408203,71.60258483886719,71.56681823730469,236.27914428710938,359.58172607421875,483.7677001953125,634.4847412109375,678.792236328125,692.2381591796875,705.9957275390625,717.1637573242188,711.9649658203125,700.0283203125,694.9471435546875,683.8154296875,668.1500244140625,654.288330078125,645.9596557617188,632.357666015625,650.5897827148438,756.6199340820312,1019.571044921875,1181.8641357421875,1144.5894775390625,1024.0369873046875,915.8807373046875,825.994384765625,781.3184814453125,763.6395874023438,749.101806640625,731.3250732421875,704.930419921875,673.7921752929688,642.903076171875,610.274169921875,574.1166381835938,538.06982421875,536.257568359375
2.1314830780029297,63.81121063232422,65.0537109375,65.94681549072266,66.53172302246094,67.63812255859375,68.01100158691406,68.76712036132812,69.15218353271484,69.53933715820312,68.96319580078125,67.89998626708984,66.99862670898438,66.97248840332031,232.6888427734375,356.68798828125,481.51763916015625,634.2562255859375,679.2012939453125,692.8267822265625,706.7535400390625,718.018310546875,712.5858154296875,700.2025756835938,694.7451171875,683.0802612304688,666.7325439453125,652.1219482421875,643.057861328125,628.736572265625,646.41162109375,752.267578125,1015.6762084960938,1177.8896484375,1140.2098388671875,1020.2413940429688,912.7282104492188,823.4781494140625,779.0286865234375,761.5614013671875,747.1068725585938,729.406005859375,703.156005859375,672.2560424804688,641.7020263671875,609.50927734375,573.8518676757812,538.1900634765625,536.3834228515625
2.1616389751434326,59.227054595947266,60.45347213745117,61.327327728271484,61.899200439453125,62.98889923095703,63.35429382324219,64.10084533691406,64.4835433959961,64.86981201171875,64.2799301147461,63.17155456542969,62.196044921875,62.179931640625,228.77304077148438,353.3893737792969,478.7803955078125,633.5498657226562,679.1394653320312,692.9457397460938,707.04150390625,718.4000854492188,712.720703125,699.8677978515625,694.010009765625,681.7806396484375,664.711181640625,649.30419921875,639.451904296875,624.3657836914062,641.4157104492188,746.9644775390625,1010.5802001953125,1172.5306396484375,1134.4429931640625,1015.1621704101562,908.3916015625,819.863525390625,775.6729736328125,758.4298095703125,744.0693359375,726.457275390625,700.37255859375,669.740234375,639.5586547851562,607.849365234375,572.7470703125,537.512451171875,535.711669921875
2.1917941570281982,54.82883834838867,56.046051025390625,56.905006408691406,57.46659851074219,58.54545974731445,58.90513610839844,59.646141052246094,60.02853775024414,60.416236877441406,59.808021545410156,58.64468765258789,57.58424377441406,57.578575134277344,225.80160522460938,351.56231689453125,478.0393981933594,635.5052490234375,681.9343872070312,695.980712890625,710.306396484375,721.8086547851562,715.8627319335938,702.4934692382812,696.2176513671875,683.3772583007812,665.51708984375,649.2496948242188,638.56689453125,622.6527709960938,639.1444091796875,744.814208984375,1009.7086791992188,1172.065673828125,1133.42333984375,1014.3439331054688,907.880126953125,819.714111328125,775.6099853515625,758.5254516601562,744.203857421875,726.6133422851562,700.5955810546875,670.115478515625,640.1910400390625,608.8408813476562,574.1541748046875,539.222412109375,537.4234008789062
2.2219512462615967,50.921817779541016,52.13235092163086,52.97889709472656,53.5318603515625,54.602294921875,54.95722198486328,55.69412612915039,56.07669448852539,56.4661865234375,55.84048080444336,54.62553405761719,53.48619079589844,53.490020751953125,223.2803955078125,350.11944580078125,477.62005615234375,637.5619506835938,684.7603759765625,699.027099609375,713.564208984375,725.2000732421875,719.0147705078125,705.1806640625,698.5305786132812,685.140869140625,666.5685424804688,649.5270385742188,638.098876953125,621.4395751953125,637.4395751953125,743.2595825195312,1009.4000244140625,1172.18603515625,1133.034912109375,1014.0764770507812,907.8329467773438,819.9442749023438,775.89599609375,758.9412231445312,744.6475219726562,727.069091796875,701.1005859375,670.7443237304688,641.037353515625,609.99365234375,575.6619873046875,540.989990234375,539.1929321289062
2.2521073818206787,46.90349578857422,48.09680938720703,48.92401885986328,49.463783264160156,50.51670455932617,50.86395263671875,51.59033203125,51.969482421875,52.357215881347656,51.72063064575195,50.467987060546875,49.26472473144531,49.27741241455078,219.30230712890625,346.25628662109375,473.81561279296875,635.0668334960938,682.6934814453125,697.076904296875,711.7193603515625,723.40185546875,717.013671875,702.80078125,695.8104248046875,681.9520263671875,662.7826538085938,645.068115234375,632.9527587890625,615.6468505859375,631.0078735351562,736.1553955078125,1001.5191650390625,1163.476318359375,1124.074951171875,1006.0313720703125,900.7164916992188,813.6834106445312,769.9664306640625,753.2315673828125,739.0538330078125,721.5977783203125,695.8389892578125,665.7949829101562,636.4947509765625,605.96337890625,572.2180786132812,538.0150146484375,536.2268676757812
2.2822632789611816,42.49721908569336,43.67227554321289,44.47850036621094,45.003883361816406,46.038089752197266,46.376983642578125,47.09214782714844,47.46767807006836,47.85376739501953,47.20433807373047,45.90818786621094,44.63202667236328,44.65461349487305,215.04718017578125,342.20953369140625,469.91375732421875,632.7518310546875,680.8939208984375,695.4190673828125,710.190673828125,721.9346923828125,715.3154296875,700.669677734375,693.2948608398438,678.901611328125,659.0482177734375,640.563720703125,627.6654052734375,609.6195068359375,624.2672119140625,728.7152099609375,993.3551635742188,1154.475830078125,1114.769287109375,997.6619873046875,893.30712890625,807.16552734375,763.787353515625,747.2849731445312,733.2266845703125,715.8953857421875,690.3536376953125,660.6385498046875,631.7737426757812,601.7951049804688,568.6831665039062,534.984619140625,533.205810546875
2.3124194145202637,38.615238189697266,39.772850036621094,40.55958557128906,41.07159423828125,42.08812713623047,42.41921615600586,43.123634338378906,43.49544906616211,43.879676818847656,43.21949768066406,41.886085510253906,40.546661376953125,40.57796096801758,211.16162109375,338.41064453125,466.14337158203125,630.3062744140625,678.8828125,693.5264892578125,708.4049682617188,720.196533203125,713.3717041015625,698.3425903320312,690.6231079101562,675.7528686523438,655.289794921875,636.1153564453125,622.51025390625,603.80126953125,617.7824096679688,721.5023193359375,985.2614135742188,1145.484375,1105.52392578125,989.3123779296875,885.86767578125,800.5633544921875,757.5042724609375,741.21044921875,727.2639770507812,710.05126953125,684.7135009765625,655.3046264648438,626.84326171875,597.3760986328125,564.8505859375,531.6181640625,529.8475952148438
2.3425748348236084,34.72854995727539,35.860801696777344,36.62310028076172,37.118507385253906,38.11072540283203,38.431922912597656,39.12090301513672,39.4863395690918,39.86601257324219,39.20041275024414,37.84149169921875,36.45234680175781,36.491600036621094,206.32073974609375,332.9903259277344,460.08502197265625,624.7581787109375,673.5306396484375,688.2205810546875,703.13232421875,714.9117431640625,707.90966796875,692.5621337890625,684.5269775390625,669.2418212890625,648.255859375,628.4691162109375,614.2053833007812,594.9091186523438,608.12890625,710.55810546875,972.0439453125,1130.5106201171875,1090.480712890625,975.707763671875,873.6561279296875,789.582763671875,747.0331420898438,731.0110473632812,717.2371826171875,700.2191162109375,675.1956787109375,646.2218017578125,618.2918701171875,589.4735107421875,557.688720703125,525.0640869140625,523.3067626953125
2.372730255126953,30.83067512512207,31.934574127197266,32.6705207824707,33.14807891845703,34.113563537597656,34.42408752441406,35.09595489501953,35.45405960083008,35.828277587890625,35.15885925292969,33.77802276611328,32.34345245361328,32.39042663574219,201.25091552734375,327.203125,453.5201416015625,618.58154296875,667.5159912109375,682.2416381835938,697.1754150390625,708.9327392578125,701.7536010742188,686.090576171875,677.7366333007812,662.0352172851562,640.525390625,620.1201171875,605.1844482421875,585.295166015625,597.7105712890625,698.7033081054688,957.587646484375,1114.0869140625,1074.016845703125,960.8015747070312,860.2506103515625,777.4970092773438,735.4969482421875,719.7604370117188,706.172119140625,689.364501953125,664.6790771484375,636.16943359375,608.802978515625,580.6708984375,549.6693115234375,517.6881103515625,515.9448852539062
2.4028899669647217,27.214679718017578,28.29059600830078,29.00103187561035,29.46133804321289,30.400793075561523,30.70099639892578,31.35616111755371,31.706979751586914,32.07573699951172,31.403400421142578,30.003787994384766,28.52924156188965,28.583250045776367,196.52584838867188,321.8092041015625,447.39886474609375,612.86962890625,661.9706420898438,676.734130859375,691.692626953125,703.4318237304688,696.0821533203125,680.1145629882812,671.4547119140625,655.3515014648438,633.3343505859375,612.3300170898438,596.7443237304688,576.2803955078125,587.921630859375,687.54443359375,943.9618530273438,1098.59326171875,1058.475830078125,946.7086791992188,847.5545654296875,766.0296630859375,724.537841796875,709.0650634765625,695.6483764648438,679.0355224609375,654.6632080078125,626.5858764648438,599.7471923828125,572.2606811523438,541.9967041015625,510.6181640625,508.8873291015625
2.4330434799194336,23.937442779541016,24.982328414916992,25.66638946533203,26.109027862548828,27.020605087280273,27.310178756713867,27.947317123413086,28.28994369506836,28.652069091796875,27.98055648803711,26.572254180908203,25.072452545166016,25.132122039794922,191.85153198242188,316.28228759765625,440.96490478515625,606.5162353515625,655.683349609375,670.4554443359375,685.4102172851562,697.1118774414062,689.6182861328125,673.399169921875,664.47314453125,648.0279541015625,625.5814208984375,604.0604248046875,587.900634765625,566.9422607421875,577.8433837890625,676.008056640625,929.6544189453125,1082.26513671875,1042.1800537109375,931.9488525390625,834.2598876953125,754.0126953125,713.0641479492188,697.8607788085938,684.6265869140625,668.2236938476562,644.1846313476562,616.5572509765625,590.254638671875,563.4136962890625,533.88525390625,503.1221008300781,501.40631103515625
2.4632022380828857,20.63829803466797,21.633665084838867,22.280593872070312,22.698822021484375,23.568256378173828,23.842971801757812,24.452404022216797,24.781524658203125,25.131412506103516,24.47241973876953,23.082923889160156,21.593097686767578,21.656253814697266,185.72750854492188,308.3599853515625,431.1892395019531,595.6715698242188,644.5689697265625,659.2476806640625,674.094482421875,685.6737670898438,678.0738525390625,661.6907958984375,652.535400390625,635.831298828125,613.07275390625,591.13916015625,574.4674682617188,553.1163330078125,563.1375732421875,659.0406494140625,907.9346923828125,1057.296630859375,1017.5014038085938,909.6056518554688,814.094482421875,735.708740234375,695.5828857421875,680.74853515625,667.7860107421875,651.7022705078125,628.1554565429688,601.1632080078125,575.581787109375,549.58740234375,521.020263671875,491.0697021484375,489.3743896484375
2.493356466293335,16.930679321289062,17.868297576904297,18.472740173339844,18.86322593688965,19.685298919677734,19.943378448486328,20.52212905883789,20.836406707763672,21.173095703125,20.526851654052734,19.15721893310547,17.6812686920166,17.74802589416504,179.5055694580078,300.5957946777344,421.81585693359375,585.779052734375,634.576171875,649.2109375,663.9979248046875,675.487548828125,667.7367553710938,651.101806640625,641.64990234375,624.58203125,601.3712158203125,578.8712768554688,561.5398559570312,539.64599609375,548.6946411132812,642.3982543945312,886.8743896484375,1033.1387939453125,993.5153198242188,887.847412109375,794.4349365234375,717.8582763671875,678.5140380859375,664.044677734375,651.3419189453125,635.560302734375,612.485107421875,586.1158447265625,561.261962890625,536.136474609375,508.55914306640625,479.43170166015625,477.7548828125
2.5235133171081543,13.08829402923584,13.993982315063477,14.57120132446289,14.94365406036377,15.740558624267578,15.98847770690918,16.552230834960938,16.860431671142578,17.19363784790039,16.53873062133789,15.140419960021973,13.621865272521973,13.695672988891602,175.85086059570312,297.16094970703125,418.52435302734375,584.2589111328125,633.6301879882812,648.4244384765625,663.3587646484375,674.9246215820312,666.9362182617188,649.8548583984375,640.0111083984375,622.3817138671875,598.440185546875,575.1087646484375,556.9257202148438,534.2293701171875,542.4869384765625,635.3863525390625,878.9949951171875,1024.34033203125,984.3854370117188,879.489013671875,786.8837890625,711.0626831054688,671.98974609375,657.7054443359375,645.1002197265625,629.4219970703125,606.53173828125,580.4581298828125,556.0150146484375,531.4227294921875,504.45941162109375,475.82513427734375,474.15740966796875
2.5536699295043945,9.656904220581055,10.53964614868164,11.096731185913086,11.45594596862793,12.237232208251953,12.478163719177246,13.033609390258789,13.339227676391602,13.672500610351562,13.002958297729492,11.564451217651367,9.995843887329102,10.076348304748535,172.97384643554688,294.64208984375,416.294189453125,583.7740478515625,633.7042846679688,648.6556396484375,663.7371215820312,675.3856201171875,667.1875,649.708740234375,639.5239868164062,621.397705078125,596.805419921875,572.7374267578125,553.80712890625,530.4000244140625,537.9964599609375,630.3350830078125,873.5280151367188,1018.296875,978.01953125,873.6510009765625,781.61962890625,706.3507690429688,667.4701538085938,653.329833984375,640.7962036132812,625.193115234375,602.4432373046875,576.6033325195312,552.4927978515625,528.3343505859375,501.87005615234375,473.6510009765625,471.99359130859375
2.583827018737793,6.820932865142822,7.639829158782959,8.159027099609375,8.49532413482666,9.240323066711426,9.469206809997559,10.004070281982422,10.300483703613281,10.626497268676758,9.960672378540039,8.534516334533691,7.0124101638793945,7.091407775878906,169.16224670410156,290.2222595214844,411.207763671875,579.038818359375,629.1121215820312,644.0966796875,659.2010498046875,670.837646484375,662.5028076171875,644.7808227539062,634.3507080078125,615.893798828125,590.876220703125,566.298828125,546.8103637695312,522.9136962890625,529.8302001953125,620.9345703125,861.8829345703125,1005.0030517578125,964.7139892578125,861.5673828125,770.7115478515625,696.4760131835938,658.0355224609375,644.11669921875,631.732666015625,616.3029174804688,593.8321533203125,568.3762817382812,544.7310791015625,521.1356201171875,495.3125,467.64996337890625,466.0093688964844
2.613980770111084,4.587184906005859,5.243073463439941,5.68407678604126,5.976792335510254,6.646953582763672,6.854852676391602,7.349673271179199,7.627315521240234,7.936178207397461,7.298593521118164,5.970399856567383,4.7035417556762695,4.762363910675049,164.94178771972656,284.9116516113281,404.7535095214844,572.2353515625,622.242431640625,637.197998046875,652.262939453125,663.8405151367188,655.4075927734375,637.5228271484375,626.8987426757812,608.1981201171875,582.8720703125,557.903076171875,537.9549560546875,513.6834716796875,519.913330078125,609.448486328125,847.235107421875,988.1717529296875,948.030517578125,846.4449462890625,757.0567016601562,684.08642578125,646.20703125,632.546142578125,620.3497314453125,605.1416015625,583.0176391601562,558.0189819335938,534.9027099609375,511.931396484375,486.81622314453125,459.7781982421875,458.15753173828125
2.644139051437378,3.433412551879883,3.6864352226257324,3.9337024688720703,4.1207275390625,4.600693702697754,4.760942459106445,5.160265922546387,5.393277645111084,5.659363269805908,5.113247871398926,4.12501859664917,3.6168107986450195,3.619433879852295,160.24176025390625,278.5978088378906,396.775634765625,563.1622314453125,612.8805541992188,627.7407836914062,642.699462890625,654.1671142578125,645.6739501953125,627.706787109375,616.9378051757812,598.07958984375,572.561767578125,547.3175048828125,527.0045166015625,502.4707336425781,507.99493408203125,595.5831298828125,829.1951904296875,967.34765625,927.518798828125,827.8663940429688,740.2679443359375,668.819091796875,631.6304321289062,618.2665405273438,606.2982177734375,591.3624267578125,569.65673828125,545.1925659179688,522.674560546875,500.3966064453125,476.0663146972656,449.7234191894531,448.125
2.674294948577881,3.7536487579345703,3.4763119220733643,3.413581371307373,3.411367416381836,3.495058536529541,3.5492444038391113,3.718319892883301,3.838334321975708,3.991173267364502,3.7037529945373535,3.5132811069488525,4.1115570068359375,4.04837703704834,155.10818481445312,271.44659423828125,387.55792236328125,552.3016357421875,601.56884765625,616.2850341796875,631.08837890625,642.407958984375,633.8798217773438,615.8848876953125,605.0025634765625,586.0438232421875,560.411865234375,534.9676513671875,514.3480224609375,489.6246337890625,494.4130859375,579.7452392578125,808.37890625,943.2631225585938,903.866943359375,806.4501953125,720.9053955078125,651.1901245117188,614.7958984375,601.763916015625,590.0559692382812,575.43212890625,554.199951171875,530.3311767578125,508.46820068359375,486.94317626953125,463.4645690917969,437.86859130859375,436.29229736328125
2.704448699951172,5.120357513427734,4.520864963531494,4.224327564239502,4.059557914733887,3.7376694679260254,3.6681690216064453,3.534644365310669,3.4870245456695557,3.4549262523651123,3.5762853622436523,4.285896301269531,5.644260883331299,5.545284271240234,149.70611572265625,263.71417236328125,377.4493103027344,540.0739135742188,588.74658203125,603.2764892578125,617.882568359375,629.0233154296875,620.49072265625,602.5302734375,591.5770263671875,572.5855712890625,546.9290771484375,521.3764038085938,500.5292053222656,475.705322265625,479.7681884765625,562.6414794921875,785.7183837890625,917.0115966796875,878.165283203125,783.214599609375,699.921630859375,632.0986328125,596.5882568359375,583.9176025390625,572.4986572265625,558.223388671875,537.51708984375,514.300537109375,493.140869140625,472.4120788574219,449.8312683105469,425.04168701171875,423.4921875
2.734606981277466,6.7525153160095215,6.060147285461426,5.686733722686768,5.46128511428833,4.951289176940918,4.81556510925293,4.495199203491211,4.329087257385254,4.151844501495361,4.580691814422607,5.771540641784668,7.404617786407471,7.29251766204834,144.22898864746094,255.65109252929688,366.7590637207031,526.8236694335938,574.7677612304688,589.0719604492188,603.4419555664062,614.3763427734375,605.8701171875,588.0067138671875,577.02734375,558.0740966796875,532.487060546875,506.925048828125,485.9404296875,461.1120910644531,464.48284912109375,544.7623291015625,761.8504638671875,889.3204345703125,851.1240234375,758.7906494140625,677.8740234375,612.038330078125,577.4678955078125,565.1728515625,554.060302734375,540.1561889648438,520.0066528320312,497.4715576171875,477.03424072265625,457.1138000488281,435.4425048828125,411.4801940917969,409.95965576171875
2.764763355255127,8.387962341308594,7.686567306518555,7.304211616516113,7.069648265838623,6.5157470703125,6.363591194152832,5.987400531768799,5.7810516357421875,5.548391819000244,6.09428071975708,7.437439918518066,9.150771141052246,9.033407211303711,138.14463806152344,246.38160705566406,354.26776123046875,510.8956298828125,557.8488159179688,571.8492431640625,585.905029296875,596.573974609375,588.142333984375,570.4763793945312,559.53466796875,540.728271484375,515.356689453125,489.9323425292969,468.93310546875,444.24273681640625,446.91314697265625,524.1822509765625,734.1422119140625,857.1242065429688,819.77685546875,730.5082397460938,652.3558349609375,588.818603515625,555.349365234375,543.4842529296875,532.7286987304688,519.2586059570312,499.7542419433594,477.9959716796875,458.36468505859375,439.3337097167969,418.6607360839844,395.60894775390625,394.1201171875
2.7949187755584717,10.00448989868164,9.312248229980469,8.936182022094727,8.704474449157715,8.142940521240234,7.9879841804504395,7.595734596252441,7.376246929168701,7.123440742492676,7.716372489929199,9.122785568237305,10.872689247131348,10.751806259155273,131.5658416748047,236.25341796875,340.5537109375,493.26104736328125,539.07958984375,552.7334594726562,566.4318237304688,576.8026123046875,568.4708251953125,551.055908203125,540.184326171875,521.579345703125,496.4953918457031,471.27813720703125,450.317626953125,425.83221435546875,427.7755126953125,501.7542724609375,703.8616943359375,821.9339599609375,785.5584106445312,699.66015625,624.5424194335938,563.5262451171875,531.277587890625,519.8849487304688,509.5255126953125,496.5390625,477.75335693359375,456.857177734375,438.11322021484375,420.0536193847656,400.4687194824219,378.43463134765625,376.985107421875
2.8250739574432373,11.703521728515625,11.012776374816895,10.640012741088867,10.410009384155273,9.841251373291016,9.684596061706543,9.281288146972656,9.053142547607422,8.787145614624023,9.414563179016113,10.879854202270508,12.681285858154297,12.555624961853027,126.18651580810547,228.37234497070312,330.12518310546875,480.3612060546875,525.4739990234375,538.9100952148438,552.3814697265625,562.556640625,554.2631225585938,536.9644165039062,526.089111328125,507.5420227050781,482.5456237792969,457.338134765625,436.2615661621094,411.7904357910156,413.0759582519531,484.5448913574219,680.8402099609375,795.249267578125,759.5570068359375,676.2588500976562,603.5029296875,544.46923828125,513.1912841796875,502.18536376953125,492.1459655761719,479.55413818359375,461.3658752441406,441.2042236328125,423.2321472167969,406.0205078125,387.3835144042969,366.30963134765625,364.9097595214844
2.8552305698394775,13.045822143554688,12.362142562866211,11.996231079101562,11.77061653137207,11.204468727111816,11.049327850341797,10.645082473754883,10.415088653564453,10.14494514465332,10.786907196044922,12.279226303100586,14.107627868652344,13.97887897491455,121.65826416015625,221.66116333007812,321.1956787109375,469.11981201171875,513.564208984375,526.796142578125,540.056640625,550.0562744140625,541.824462890625,524.6795654296875,513.8474731445312,495.41387939453125,470.57391357421875,445.46600341796875,424.3825988769531,400.014404296875,400.8189392089844,470.1995849609375,661.5404052734375,772.885498046875,737.8551025390625,656.8207397460938,586.113525390625,528.7986450195312,498.3931579589844,487.72967529296875,477.97979736328125,465.7506103515625,448.1127014160156,428.62255859375,411.33984375,394.8647766113281,377.0445251464844,356.8782653808594,355.53759765625
2.8851773738861084,13.847867965698242,13.190820693969727,12.842996597290039,12.629169464111328,12.085536003112793,11.937812805175781,11.548815727233887,11.326868057250977,11.064533233642578,11.693843841552734,13.15911865234375,14.958630561828613,14.83060073852539,116.34661865234375,213.06065368652344,309.2884826660156,453.15167236328125,496.40185546875,509.2734375,522.1673583984375,531.874755859375,523.8037109375,507.01806640625,496.3638916015625,478.27471923828125,453.90521240234375,429.22265625,408.41717529296875,384.4664306640625,384.83538818359375,451.4429016113281,635.8547973632812,742.9906005859375,708.9774169921875,630.9171142578125,562.8616943359375,507.73590087890625,478.4390869140625,468.1878662109375,458.79852294921875,447.01806640625,430.04412841796875,411.33428955078125,394.8205871582031,379.1515808105469,362.22454833984375,342.99713134765625,341.70953369140625
2.915123462677002,14.602956771850586,13.973531723022461,13.644453048706055,13.442890167236328,12.923070907592773,12.783191680908203,12.410630226135254,12.197504043579102,11.943902015686035,12.558553695678711,13.99333381652832,15.761152267456055,15.63401985168457,111.33424377441406,204.92337036132812,298.00628662109375,438.0802307128906,480.2191467285156,492.7547607421875,505.30596923828125,514.73779296875,506.80645751953125,490.338134765625,479.83209228515625,462.04193115234375,438.08306884765625,413.762939453125,393.177734375,369.58154296875,369.49224853515625,433.4148254394531,611.1805419921875,714.24658203125,681.166015625,605.91064453125,540.3567504882812,487.29327392578125,459.0233459472656,449.15423583984375,440.09710693359375,428.72723388671875,412.35858154296875,394.3609313964844,378.5569763183594,363.64373779296875,347.55877685546875,329.1680908203125,327.920166015625
2.945072889328003,15.35177993774414,14.743494033813477,14.42926025390625,14.237470626831055,13.736063003540039,13.602407455444336,13.242513656616211,13.036125183105469,12.789026260375977,13.393695831298828,14.808624267578125,16.55733871459961,16.43036460876465,107.40553283691406,198.66876220703125,289.40496826171875,426.770751953125,468.1192932128906,480.41522216796875,492.72125244140625,501.9538269042969,494.11376953125,477.8579406738281,467.44189453125,449.84234619140625,426.1454772949219,402.0435791015625,381.56842041015625,358.1871337890625,357.7027282714844,419.55767822265625,592.279541015625,692.243896484375,659.8521728515625,586.7460327148438,523.1160888671875,471.64520263671875,444.169189453125,434.59857177734375,425.7998046875,414.750244140625,398.85748291015625,381.42681884765625,366.1963806152344,351.89849853515625,336.4999694824219,318.80950927734375,317.5976867675781
2.9750189781188965,16.05769920349121,15.469696044921875,15.169742584228516,14.987377166748047,14.503746032714844,14.376113891601562,14.028519630432129,13.828706741333008,13.58796501159668,14.182838439941406,15.578458786010742,17.308826446533203,17.1820068359375,103.76085662841797,192.87176513671875,281.4346923828125,416.3392639160156,456.9716491699219,469.05010986328125,481.13323974609375,490.1834716796875,482.42132568359375,466.35003662109375,456.0070495605469,438.569091796875,415.094970703125,391.1722106933594,370.775146484375,347.5704040527344,346.69659423828125,406.61053466796875,574.6309814453125,671.6932373046875,639.9261474609375,568.8078002929688,506.95855712890625,456.96160888671875,430.21453857421875,420.9186096191406,412.35662841796875,401.59954833984375,386.1409912109375,369.2288818359375,354.5272216796875,340.80194091796875,326.04388427734375,308.98834228515625,307.8060302734375
3.00496506690979,16.77123260498047,16.203319549560547,15.917621612548828,15.744696617126465,15.278791427612305,15.157209396362305,14.821928977966309,14.62872314453125,14.394340515136719,14.979547500610352,16.356407165527344,18.069440841674805,17.94269561767578,100.28591918945312,187.36813354492188,273.87945556640625,406.535888671875,446.51727294921875,458.3974914550781,470.27685546875,479.1587219238281,471.46014404296875,455.5447998046875,445.2554931640625,427.94720458984375,404.65264892578125,380.86334228515625,360.50274658203125,337.4300842285156,336.15203857421875,394.1915283203125,557.7213134765625,651.9966430664062,620.8035888671875,551.56884765625,491.40948486328125,442.8123474121094,416.7509765625,407.71453857421875,399.37506103515625,388.891845703125,373.84002685546875,357.41656494140625,343.2196044921875,330.0478515625,315.9112548828125,299.454833984375,298.2971496582031
3.0349111557006836,17.443340301513672,16.892574310302734,16.6192569732666,16.454559326171875,16.003873825073242,15.887554168701172,15.56283950805664,15.375285148620605,15.14626693725586,15.723726272583008,17.08599281311035,18.786346435546875,18.65945053100586,97.31120300292969,182.70423889160156,267.504150390625,398.357177734375,437.819091796875,449.54083251953125,461.25677490234375,470.00238037109375,462.3497314453125,446.55096435546875,436.2955322265625,419.07745361328125,395.9075927734375,372.19989013671875,351.8389587402344,328.84857177734375,327.203369140625,383.64324951171875,543.3811645507812,635.2999267578125,604.5838623046875,536.9464111328125,478.223876953125,430.82037353515625,405.34661865234375,396.5328674316406,388.3851318359375,378.1393127441406,363.44244384765625,347.449951171875,333.703125,321.0270080566406,307.447509765625,291.5491027832031,290.4176025390625
3.064857244491577,17.92118263244629,17.38368034362793,17.119874954223633,16.961502075195312,16.5225830078125,16.41031837463379,16.09380340576172,15.910673141479492,15.685859680175781,16.257091522216797,17.607467651367188,19.297199249267578,19.17028045654297,95.09211730957031,179.20526123046875,262.7069396972656,392.21875,431.2956848144531,442.89971923828125,454.4941101074219,463.13763427734375,455.51593017578125,439.7986755371094,429.5633850097656,412.4054260253906,389.3190612792969,365.660400390625,345.28582763671875,322.3453369140625,320.4084167480469,375.6197509765625,532.4622802734375,622.575439453125,592.2144775390625,525.780517578125,468.1405029296875,421.63568115234375,396.6016540527344,387.95355224609375,379.9490966796875,369.8807373046875,355.4492492675781,339.7806091308594,326.3755798339844,314.07965087890625,300.929443359375,285.4609069824219,284.34942626953125
