Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,4.90000009537,5.05000019073,5.27500009537,5.61250019073,6.01249980927,6.41249990463,6.8125,7.21250009537,7.61250019073,8.01249980927,8.41250038147,8.8125,9.21249961853,9.61250019073,9.91250038147,10.2124996185,10.5124998093,10.8125,11.1125001907,11.5124998093,11.9125003815,12.3125,12.7124996185,13.1125001907,13.5124998093,13.9125003815,14.3125,14.7124996185,15.1125001907,15.5124998093,15.9125003815,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44
2.1582438945770264,28.72881317138672,28.61699676513672,28.592836380004883,28.669719696044922,28.709716796875,28.78687858581543,28.9442138671875,29.198543548583984,29.37165641784668,29.730531692504883,30.32732391357422,30.647552490234375,51.10057067871094,78.6114501953125,111.71090698242188,160.27078247070312,225.773681640625,289.0924072265625,341.0075988769531,378.770751953125,404.08990478515625,413.92138671875,417.1578369140625,421.28741455078125,428.2381591796875,440.44921875,460.44403076171875,482.646728515625,509.9076232910156,542.8312377929688,578.474365234375,581.5894165039062,531.0891723632812,466.9749755859375,401.9735107421875,345.6306457519531,306.8419189453125,277.450927734375,254.70602416992188,235.83291625976562,217.81060791015625,201.77639770507812,188.75555419921875,168.39076232910156,162.10818481445312
2.1884377002716064,26.43258285522461,26.317245483398438,26.29183578491211,26.366352081298828,26.408092498779297,26.483898162841797,26.633024215698242,26.870269775390625,27.031408309936523,27.36448097229004,27.9197998046875,28.224470138549805,48.41852569580078,75.61421203613281,108.3502197265625,156.38783264160156,221.193359375,283.83819580078125,335.20068359375,372.54681396484375,397.5516357421875,407.1690673828125,410.2303771972656,414.18121337890625,420.91522216796875,432.83154296875,452.411376953125,474.199951171875,500.95892333984375,533.2904052734375,568.2831420898438,571.1876220703125,521.4708862304688,458.533935546875,394.81781005859375,339.628662109375,301.60870361328125,272.7891845703125,250.47354125976562,231.94589233398438,214.25787353515625,198.5794677734375,186.03121948242188,166.30711364746094,160.1951446533203
2.218632698059082,24.063980102539062,23.942947387695312,23.9157657623291,23.9885311126709,24.03293228149414,24.108190536499023,24.249629974365234,24.469894409179688,24.619068145751953,24.92615509033203,25.439964294433594,25.730371475219727,45.8521728515625,72.96698760986328,105.61329650878906,153.52369689941406,218.15859985351562,280.63409423828125,331.85455322265625,369.0797119140625,393.9654541015625,403.43792724609375,406.3395080566406,410.13433837890625,416.6959228515625,428.40179443359375,447.70953369140625,469.24591064453125,495.70208740234375,527.6829223632812,562.2859497070312,564.9945068359375,515.7118530273438,453.5250244140625,390.66900634765625,336.2681884765625,298.7637634277344,270.3238220214844,248.28854370117188,229.98265075683594,212.5130157470703,197.0914306640625,184.9423828125,165.73208618164062,159.74966430664062
2.2488248348236084,21.694852828979492,21.567222595214844,21.538009643554688,21.60924530029297,21.656618118286133,21.731618881225586,21.865619659423828,22.069034576416016,22.206283569335938,22.487442016601562,22.959976196289062,23.23670196533203,43.34899139404297,70.44288635253906,103.06195068359375,150.930908203125,215.50709533691406,277.91973876953125,329.0847473144531,366.25140380859375,391.05926513671875,400.4013977050781,403.14654541015625,406.7903137207031,413.18914794921875,424.702880859375,443.7696533203125,465.08905029296875,491.2860107421875,522.9688720703125,557.2395629882812,559.7564697265625,510.822021484375,449.27618408203125,387.1695861816406,333.46112060546875,296.40655517578125,268.29669189453125,246.50384521484375,228.38851928710938,211.10763549804688,195.916259765625,184.14306640625,165.4078369140625,159.54296875
2.2790188789367676,19.40643310546875,19.272293090820312,19.241024017333984,19.310691833496094,19.360883712768555,19.43556785583496,19.56228256225586,19.749235153198242,19.874797821044922,20.13062858581543,20.562883377075195,20.826215744018555,40.90948486328125,67.93749237060547,100.46925354003906,148.20596313476562,212.6002197265625,274.83154296875,325.8447265625,362.8838806152344,387.56927490234375,396.7676696777344,399.3564453125,402.84747314453125,409.0772399902344,420.3840637207031,439.1832275390625,460.25384521484375,486.15277099609375,517.4906005859375,551.378662109375,553.707275390625,505.18310546875,444.3448486328125,383.04949951171875,330.08502197265625,293.51824951171875,265.76837158203125,244.24240112304688,226.339111328125,209.26686096191406,194.31967163085938,182.92242431640625,164.66744995117188,158.9233856201172
2.3092119693756104,17.437490463256836,17.295551300048828,17.26195526123047,17.33095359802246,17.384443283081055,17.459705352783203,17.580917358398438,17.754283905029297,17.870113372802734,18.10466766357422,18.503387451171875,18.756954193115234,39.00061798095703,66.19569396972656,98.91476440429688,146.9184112548828,211.66571044921875,274.23016357421875,325.5111999511719,362.728271484375,387.4986267089844,396.64227294921875,399.11370849609375,402.49761962890625,408.62750244140625,419.8410339355469,438.55224609375,459.56927490234375,485.4090270996094,516.6887817382812,550.5059814453125,552.690185546875,504.16949462890625,443.50701904296875,382.4755859375,329.77703857421875,293.3717041015625,265.7363586425781,244.28927612304688,226.44386291503906,209.43443298339844,194.59609985351562,183.4418182373047,165.46429443359375,159.78115844726562
2.3394007682800293,15.857744216918945,15.71097183227539,15.67586898803711,15.743881225585938,15.799437522888184,15.87459945678711,15.990877151489258,16.15294647216797,16.26072883605957,16.477846145629883,16.848896026611328,17.093454360961914,37.334686279296875,64.50959777832031,97.19998168945312,145.15875244140625,209.842041015625,272.3390808105469,323.56103515625,360.72235107421875,385.42919921875,394.48175048828125,396.8479919433594,400.13006591796875,406.1493835449219,417.2311096191406,435.775634765625,456.64080810546875,482.2993469238281,513.370361328125,546.9556884765625,549.0164794921875,500.75067138671875,440.53955078125,380.0295715332031,327.81085205078125,291.7201232910156,264.31768798828125,243.04400634765625,225.33724975585938,208.46621704101562,193.79037475585938,182.88174438476562,165.21026611328125,159.6031494140625
2.3695969581604004,14.0629243850708,13.915346145629883,13.879623413085938,13.944879531860352,14.000772476196289,14.073829650878906,14.182653427124023,14.33034896850586,14.428023338317871,14.623773574829102,14.9603271484375,15.190515518188477,35.02417755126953,61.691429138183594,93.78166198730469,140.8665313720703,204.37548828125,265.7374267578125,316.0285949707031,352.5012512207031,376.719482421875,385.5111083984375,387.71087646484375,390.81549072265625,396.60125732421875,407.3393249511719,425.3739013671875,445.7080383300781,470.72076416015625,501.0225830078125,533.76904296875,535.6433715820312,488.424072265625,429.6650390625,370.689697265625,319.8282165527344,284.65576171875,257.9422302246094,237.19381713867188,219.91656494140625,203.45803833007812,189.18963623046875,178.73934936523438,161.70904541015625,156.28048706054688
2.3997905254364014,12.180000305175781,12.030081748962402,11.993274688720703,12.05597972869873,12.112724304199219,12.184040069580078,12.28543472290039,12.41823959350586,12.505363464355469,12.678757667541504,12.97944450378418,13.195500373840332,32.7255973815918,59.005165100097656,90.63368225097656,137.04464721679688,199.64694213867188,260.1308898925781,309.70111083984375,345.63555908203125,369.46185302734375,378.0197448730469,380.05035400390625,382.9791259765625,388.543701171875,398.9695129394531,416.553466796875,436.42724609375,460.8819885253906,490.5221862792969,522.5455322265625,524.2288818359375,477.87060546875,420.3434143066406,362.68701171875,312.999267578125,278.61724853515625,252.49554443359375,232.19692993164062,215.2864990234375,199.1815643310547,185.273193359375,175.25631713867188,158.81556701660156,153.54721069335938
2.429978132247925,10.652000427246094,10.498193740844727,10.45999526977539,10.521234512329102,10.579452514648438,10.650114059448242,10.746160507202148,10.86738395690918,10.946220397949219,11.101911544799805,11.374454498291016,11.580585479736328,30.997459411621094,57.09679412841797,88.50194549560547,134.58248901367188,196.73687744140625,256.78399658203125,305.9935607910156,341.65362548828125,365.27032470703125,373.68084716796875,375.5882568359375,378.3923034667969,383.8074951171875,394.0328369140625,411.33758544921875,430.93389892578125,455.0538330078125,484.299560546875,515.890625,517.434814453125,471.5753173828125,414.79547119140625,357.9542236328125,308.99810791015625,275.10614013671875,249.35089111328125,229.33001708984375,212.645751953125,196.7610321044922,183.085205078125,173.36587524414062,157.31527709960938,152.14984130859375
2.460172176361084,9.15926742553711,9.002973556518555,8.963726997375488,9.02309799194336,9.082206726074219,9.151689529418945,9.242010116577148,9.35151481628418,9.422008514404297,9.560009002685547,9.80426025390625,9.999563217163086,29.17544937133789,54.927146911621094,85.90896606445312,131.3668212890625,192.68026733398438,251.9117889404297,300.45098876953125,335.6126708984375,358.87176513671875,367.0823974609375,368.85516357421875,371.51739501953125,376.74981689453125,386.71112060546875,403.6290283203125,422.825439453125,446.4599609375,475.1284484863281,506.08966064453125,507.4849548339844,462.3935546875,406.68927001953125,350.9888916015625,303.0435485839844,269.8348693847656,244.5924072265625,224.96267700195312,208.59860229492188,193.0220947265625,179.653564453125,170.28565979003906,154.7172393798828,149.68460083007812
2.4903619289398193,7.836939811706543,7.682690620422363,7.643630027770996,7.7000627517700195,7.75828742980957,7.825113296508789,7.908924102783203,8.007003784179688,8.069528579711914,8.190959930419922,8.40816879272461,8.590653419494629,27.283540725708008,52.44309616088867,82.720703125,127.14999389648438,187.07916259765625,244.97256469726562,292.41448974609375,326.7696533203125,349.4688720703125,357.41143798828125,359.03887939453125,361.540771484375,366.5496826171875,376.16571044921875,392.555908203125,411.190673828125,434.1405029296875,461.9894714355469,492.0595703125,493.29974365234375,449.34735107421875,395.1658020019531,341.0479736328125,294.4909973144531,262.2283935546875,237.6986083984375,218.61578369140625,202.7018280029297,187.55584716796875,174.5966033935547,165.64503479003906,150.67352294921875,145.8121337890625
2.520551919937134,6.703400135040283,6.555926322937012,6.518364906311035,6.570775032043457,6.626277923583984,6.688947677612305,6.765515327453613,6.852621078491211,6.907675743103027,7.013913154602051,7.20572566986084,7.3735480308532715,25.394309997558594,49.78994369506836,79.16632080078125,122.2822265625,180.44589233398438,236.635009765625,282.680908203125,316.0146789550781,338.0141296386719,345.644775390625,347.1242370605469,349.4573974609375,354.2192077636719,363.43865966796875,379.20953369140625,397.17572021484375,419.3089904785156,446.1777038574219,475.1838684082031,476.27056884765625,433.71026611328125,381.3516540527344,329.1103210449219,284.1922607421875,253.05123901367188,229.36827087402344,210.93751525878906,195.56207275390625,180.9300537109375,168.44778442382812,159.9484405517578,145.64205932617188,140.97598266601562
2.5507543087005615,5.307219505310059,5.167484283447266,5.131674289703369,5.179333686828613,5.231741905212402,5.289580821990967,5.357517242431641,5.4313740730285645,5.477402687072754,5.565217018127441,5.726325988769531,5.876899719238281,23.21829605102539,46.836158752441406,75.28701782226562,117.05005645751953,173.39248657226562,227.82162475585938,272.4246520996094,304.7010192871094,325.97308349609375,333.2727966308594,334.5887756347656,336.73748779296875,341.2333984375,350.03118896484375,365.14794921875,382.4111022949219,403.6863708496094,429.5263366699219,457.416015625,458.334716796875,417.2437744140625,366.82208251953125,316.581298828125,273.41400146484375,243.47125244140625,220.6939697265625,202.96139526367188,188.16348266601562,174.0850830078125,162.11936950683594,154.11122131347656,140.51736450195312,136.0592803955078
2.5809357166290283,3.9305686950683594,3.7977468967437744,3.7635388374328613,3.8066954612731934,3.8563127517700195,3.9096803665161133,3.969400405883789,4.0304341316223145,4.067701816558838,4.137580871582031,4.268931865692139,4.403378486633301,21.183305740356445,44.10700988769531,71.71926879882812,112.250732421875,166.931396484375,219.75247192382812,263.0357360839844,294.34429931640625,314.95050048828125,321.9479064941406,323.115234375,325.0960693359375,329.34979248046875,337.76318359375,352.2833251953125,368.90496826171875,389.39739990234375,414.2987060546875,441.1700744628906,441.9390869140625,402.203125,353.56585693359375,305.1672668457031,263.6120910644531,234.77395629882812,212.83282470703125,195.74615478515625,181.48382568359375,167.92051696777344,156.43408203125,148.872314453125,135.92227172851562,131.6525115966797
2.6110308170318604,2.7800662517547607,2.6591262817382812,2.6281208992004395,2.665605068206787,2.7104647159576416,2.757929801940918,2.8089957237243652,2.858173370361328,2.887561321258545,2.9416236877441406,3.0461816787719727,3.1639349460601807,19.41490364074707,41.67430877685547,68.47968292236328,107.82469177246094,160.90383911132812,212.17532348632812,254.18699645996094,284.56463623046875,304.5338439941406,311.2508544921875,312.288818359375,314.1212158203125,318.1556396484375,326.21484375,340.17987060546875,356.2007751464844,375.9595031738281,399.98004150390625,425.8966064453125,426.53857421875,388.0869140625,341.125244140625,294.4488525390625,254.39752197265625,226.59210205078125,205.4337615966797,188.95301818847656,175.19430541992188,162.11517333984375,151.07432556152344,143.91163635253906,131.54269409179688,127.44486999511719
2.6411256790161133,1.8456361293792725,1.7510144710540771,1.727708101272583,1.7553956508636475,1.7897894382476807,1.826569676399231,1.8657593727111816,1.902246117591858,1.9237544536590576,1.962776780128479,2.0404274463653564,2.1359782218933105,17.862342834472656,39.52582550048828,65.60839080810547,103.89129638671875,155.5373992919922,205.4226531982422,246.29714965820312,275.8421936035156,295.2411193847656,301.70556640625,302.62548828125,304.32305908203125,308.1591796875,315.89923095703125,329.36505126953125,344.84625244140625,363.946044921875,387.17559814453125,412.2346496582031,412.7603759765625,375.45013427734375,329.977783203125,284.83203125,246.11715698242188,219.22927856445312,198.76617431640625,182.82333374023438,169.51144409179688,156.861328125,146.21588134765625,139.41064453125,127.56097412109375,123.61643981933594
2.671213150024414,1.274075984954834,1.248927354812622,1.245448350906372,1.2518503665924072,1.2595040798187256,1.2707953453063965,1.286563515663147,1.3048884868621826,1.3165353536605835,1.3388290405273438,1.381831169128418,1.4317498207092285,16.532527923583984,37.702877044677734,63.18832778930664,100.59434509277344,151.05764770507812,199.79873657226562,239.73452758789062,268.5914306640625,287.5172119140625,293.767333984375,294.58258056640625,296.1618957519531,299.8272705078125,307.2958984375,320.34027099609375,335.3677978515625,353.91412353515625,376.47998046875,400.8193359375,401.24176025390625,364.8775634765625,320.64483642578125,276.7757568359375,239.17681884765625,213.05459594726562,193.17153930664062,177.67738342285156,164.7381591796875,152.4459228515625,142.13232421875,135.63278198242188,124.22181701660156,120.40580749511719
2.7013156414031982,1.1322534084320068,1.2006897926330566,1.2220427989959717,1.2031269073486328,1.1763062477111816,1.1540436744689941,1.1397054195404053,1.1373727321624756,1.1386182308197021,1.1447012424468994,1.1487207412719727,1.1291077136993408,15.352828979492188,36.120628356933594,61.11802291870117,97.80713653564453,147.30319213867188,195.108154296875,234.27552795410156,262.56805419921875,281.103759765625,287.17242431640625,287.8943786621094,289.3698425292969,292.88812255859375,300.1264343261719,312.81622314453125,327.46405029296875,345.5478515625,367.559814453125,391.29852294921875,391.6300048828125,356.052001953125,312.85595703125,270.057861328125,233.396728515625,207.91822814941406,188.52346801757812,173.4076690673828,160.78341674804688,148.79498291015625,138.76470947265625,132.52731323242188,121.4858169555664,117.77722930908203
2.7314107418060303,1.4492806196212769,1.5705177783966064,1.604778528213501,1.5737216472625732,1.5284985303878784,1.487879991531372,1.4574856758117676,1.4459054470062256,1.443117618560791,1.4440481662750244,1.4305248260498047,1.3641955852508545,14.346088409423828,34.74266815185547,59.29261779785156,95.32550048828125,143.93667602539062,190.88546752929688,229.35031127929688,257.1266174316406,275.30487060546875,281.2052001953125,281.8387451171875,283.21636962890625,286.5971374511719,293.621337890625,305.9825439453125,320.27911376953125,337.9349670410156,359.434326171875,382.6165466308594,382.85980224609375,347.986083984375,305.7178039550781,263.877197265625,228.053466796875,203.1483612060547,184.18716430664062,169.40597534179688,157.05899047851562,145.33584594726562,135.554443359375,129.5574188232422,118.85487365722656,115.24409484863281
2.761505603790283,2.0491278171539307,2.1870980262756348,2.225489854812622,2.191779851913452,2.14100980758667,2.0954151153564453,2.0621414184570312,2.051804542541504,2.0507328510284424,2.056246757507324,2.0467097759246826,1.9673210382461548,13.314953804016113,33.34225845336914,57.45002746582031,92.8353271484375,140.57366943359375,186.6778564453125,224.44955444335938,251.7157745361328,269.5390319824219,275.267822265625,275.8072509765625,277.0819091796875,280.3203125,287.1258544921875,299.154052734375,313.09625244140625,330.3209228515625,351.30426025390625,373.9261474609375,374.07550048828125,339.89990234375,298.5559997558594,257.6716613769531,222.6852569580078,198.35296630859375,179.82469177246094,165.37744140625,153.306884765625,141.84817504882812,132.31675720214844,126.56715393066406,116.2086181640625,112.69617462158203
2.791593074798584,2.589853286743164,2.73563814163208,2.7761476039886475,2.7416553497314453,2.6883206367492676,2.640859603881836,2.607551097869873,2.6001651287078857,2.60158371925354,2.612708330154419,2.610766887664795,2.5285749435424805,12.450152397155762,32.20989227294922,55.99445343017578,90.90533447265625,138.00344848632812,183.48715209960938,220.74893188476562,247.63861083984375,265.19744873046875,270.793212890625,271.2549743652344,272.44598388671875,275.5716247558594,282.2073974609375,293.98028564453125,307.65289306640625,324.55029296875,345.142822265625,367.34063720703125,367.41485595703125,333.7681579589844,293.13092041015625,252.98097229003906,218.63949584960938,194.74935913085938,176.5565948486328,162.3695068359375,150.51596069335938,139.26702880859375,129.93515014648438,124.37945556640625,114.28154754638672,110.84284973144531
2.821687936782837,3.0060150623321533,3.154275894165039,3.195606231689453,3.1614365577697754,3.1074166297912598,3.059856414794922,3.0277934074401855,3.0236265659332275,3.0274829864501953,3.0437498092651367,3.049633026123047,2.969095230102539,11.799070358276367,31.33633041381836,54.852638244628906,89.37004852294922,135.9373779296875,180.90689086914062,217.746337890625,244.32420349121094,261.6641845703125,267.14959716796875,267.5467834472656,268.66839599609375,271.700439453125,278.19537353515625,289.7564392089844,303.205322265625,319.8309326171875,340.09881591796875,361.9439697265625,361.95477294921875,328.73455810546875,288.66497802734375,249.1036376953125,215.27816772460938,191.74118041992188,173.8157196044922,159.83535766601562,148.15362548828125,137.0697479248047,127.89527893066406,122.49690246582031,112.61080932617188,109.2318115234375
2.851783037185669,3.4755325317382812,3.6246838569641113,3.6664748191833496,3.6331515312194824,3.5790395736694336,3.5320558547973633,3.50203537940979,3.5019445419311523,3.5087785720825195,3.5311989784240723,3.5468029975891113,3.4699318408966064,11.100935935974121,30.391067504882812,53.611785888671875,87.69638061523438,133.6802978515625,178.08486938476562,214.46051025390625,240.69589233398438,257.7950439453125,263.1578674316406,263.4822998046875,264.52593994140625,267.4534606933594,273.7916259765625,285.11749267578125,298.31829833984375,314.6427001953125,334.55072021484375,356.004638671875,355.9429931640625,323.1866455078125,283.735595703125,244.81591796875,211.55279541015625,188.3998565673828,170.76422119140625,157.0071258544922,145.51004028320312,134.60223388671875,125.59686279296875,120.37442016601562,110.72549438476562,107.41290283203125
2.8818702697753906,3.9493517875671387,4.099431037902832,4.141697883605957,4.109205722808838,4.054981231689453,4.00856351852417,3.980593681335449,3.984604835510254,3.994436264038086,4.023052215576172,4.048450946807861,3.9753103256225586,10.404071807861328,29.466167449951172,52.41251754760742,86.09492492675781,131.536376953125,175.41534423828125,211.35919189453125,237.2749481201172,254.14796447753906,259.392333984375,259.64361572265625,260.609619140625,263.43463134765625,269.6211242675781,280.721435546875,293.68548583984375,309.72283935546875,329.28839111328125,350.3701477050781,350.23651123046875,317.9178466796875,279.053955078125,240.74525451660156,208.01858520507812,185.2322235107422,167.87368774414062,154.3304443359375,143.01068115234375,132.27273559570312,123.43153381347656,118.38055419921875,108.95769500732422,105.70780181884766
2.9119653701782227,4.390132904052734,4.540922164916992,4.583600997924805,4.551926612854004,4.49765682220459,4.451828956604004,4.425829887390137,4.433707237243652,4.446359634399414,4.4807891845703125,4.515407562255859,4.445921897888184,9.760679244995117,28.620336532592773,51.32203674316406,84.64556884765625,129.6028594970703,173.01254272460938,208.57077026367188,234.2006378173828,250.87045288085938,256.00616455078125,256.1886291503906,257.0820007324219,259.8121337890625,265.85943603515625,276.75396728515625,289.5028381347656,305.2795104980469,324.5343933105469,345.2785339355469,345.07763671875,313.1520080566406,274.81744384765625,237.06057739257812,204.81893920898438,182.36398315429688,165.25604248046875,151.90634155273438,140.74716186523438,130.16314697265625,121.47160339355469,116.57853698730469,107.36074829101562,104.16726684570312
2.9420602321624756,4.810844421386719,4.962060928344727,5.005080223083496,4.9742751121521,4.920071601867676,4.8749189376831055,4.8509087562561035,4.862573146820068,4.8779802322387695,4.918059349060059,4.961673736572266,4.895949363708496,9.153770446777344,27.82270050048828,50.29423522949219,83.28025817871094,127.78227233886719,170.75057983398438,205.94607543945312,231.306640625,247.78419494628906,252.81500244140625,252.92935180664062,253.7513427734375,256.3890380859375,262.3019714355469,272.9987487792969,285.5415954589844,301.06884765625,320.0267028808594,340.4479064941406,340.1805725097656,308.623779296875,270.7874755859375,233.55062866210938,201.76625061035156,179.62347412109375,162.75143432617188,149.58370971679688,138.57525634765625,128.1354217529297,119.58502197265625,114.84457397460938,105.8224105834961,102.68222045898438
2.9721477031707764,5.211852550506592,5.363372802734375,5.406696796417236,5.376757621765137,5.322663307189941,5.278203010559082,5.256135940551758,5.271451950073242,5.289511680603027,5.33502197265625,5.387298107147217,5.325277805328369,8.581546783447266,27.073795318603516,49.33208465576172,82.00544738769531,126.08566284179688,168.64495849609375,203.50421142578125,228.61480712890625,244.91314697265625,249.8444061279297,249.8927459716797,250.64590454101562,253.19528198242188,258.980712890625,269.4908142089844,281.83978271484375,297.1325988769531,315.81146240234375,335.92938232421875,335.598388671875,304.38458251953125,267.0128173828125,230.2615203857422,198.9044647216797,177.05372619628906,160.4026641845703,147.40574645996094,136.53927612304688,126.23564910888672,117.81909942626953,113.2230224609375,104.3824462890625,101.29137420654297
3.0022425651550293,5.57983922958374,5.731656074523926,5.775267124176025,5.746121406555176,5.692124843597412,5.648297309875488,5.628014087677002,5.646685600280762,5.667186737060547,5.717689514160156,5.777925968170166,5.719308853149414,8.060708999633789,26.399105072021484,48.47079849243164,80.87039184570312,124.58118438720703,166.78204345703125,201.34652709960938,226.237548828125,242.37762451171875,247.21902465820312,247.20626831054688,247.8961181640625,250.36505126953125,256.0353698730469,266.37799072265625,278.55364990234375,293.63714599609375,312.06719970703125,331.9146728515625,331.5254211425781,300.61456298828125,263.65496826171875,227.3353271484375,196.35862731933594,174.7679443359375,158.3138427734375,145.46942138671875,134.72988891601562,124.54835510253906,116.25241088867188,111.78704833984375,103.10784912109375,100.06001281738281
3.0323376655578613,5.9010162353515625,6.052920341491699,6.0967559814453125,6.068387985229492,6.014571189880371,5.971393585205078,5.952764511108398,5.974465370178223,5.997169494628906,6.052149772644043,6.119543075561523,6.06411075592041,7.5988945960998535,25.79176139831543,47.68730163574219,79.82862854003906,123.19102478027344,165.053955078125,199.34066772460938,224.024658203125,240.0152587890625,244.7709503173828,244.69927978515625,245.32823181152344,247.7200927734375,253.28048706054688,263.46356201171875,275.47418212890625,290.3583984375,308.5514831542969,328.14117431640625,327.6949462890625,297.06402587890625,260.48529052734375,224.56423950195312,193.93836975097656,172.5868377685547,156.3131866455078,143.6077117919922,132.9830780029297,122.91085815429688,114.72401428222656,110.38314056396484,101.85733032226562,98.85018157958984
3.0624325275421143,6.225193023681641,6.3770751953125,6.421117782592773,6.393582344055176,6.340000152587891,6.2975358963012695,6.280630588531494,6.305440425872803,6.3304057121276855,6.389965057373047,6.464690208435059,6.412596702575684,7.135181903839111,25.178035736083984,46.893123626708984,78.77015686035156,121.77616882324219,163.29342651367188,197.29605102539062,221.76809692382812,237.60513305664062,242.27142333984375,242.13735961914062,242.70208740234375,245.0131072998047,250.45883178710938,260.47601318359375,272.31549072265625,286.99310302734375,304.9405517578125,324.262939453125,323.756103515625,293.40960693359375,257.218505859375,221.70352172851562,191.43508911132812,170.32672119140625,154.23614501953125,141.67115783691406,131.162109375,121.1990966796875,113.12226867675781,108.91194152832031,100.54559326171875,97.580322265625
3.0925276279449463,6.532718658447266,6.684535026550293,6.728769302368164,6.702051639556885,6.6487226486206055,6.606964588165283,6.5917277336120605,6.619523048400879,6.646660804748535,6.710610389709473,6.792366027832031,6.743508815765381,6.6957902908325195,24.595439910888672,46.138633728027344,77.76400756835938,120.43070983886719,161.61880493164062,195.35089111328125,219.62078857421875,235.31072998046875,239.88970947265625,239.69354248046875,240.19461059570312,242.4261474609375,247.75987243652344,257.61578369140625,269.289306640625,283.766845703125,301.4765625,320.5401306152344,319.9730224609375,289.8963928222656,254.07435607910156,218.9464111328125,189.0186767578125,168.14178466796875,152.22509765625,139.793212890625,129.39321899414062,119.53252410888672,111.55992126464844,107.47789001464844,99.26620483398438,96.3410415649414
3.122622489929199,6.816591262817383,6.968325138092041,7.012737274169922,6.986794948577881,6.933718681335449,6.892634391784668,6.878960132598877,6.909540176391602,6.9387054443359375,7.006744384765625,7.095048904418945,7.049225807189941,6.290795803070068,24.058609008789062,45.443687438964844,76.83761596679688,119.19227600097656,160.07760620117188,193.560791015625,217.6444091796875,233.19815063476562,237.69483947753906,237.43905639648438,237.87933349609375,240.0354461669922,245.263671875,254.9683837890625,266.48681640625,280.7774658203125,298.26531982421875,317.0873718261719,316.4630126953125,286.63470458984375,251.15310668945312,216.38259887695312,186.76971435546875,166.10679626464844,150.35098266601562,138.04232788085938,127.74337768554688,117.9775390625,110.1021957397461,106.1410140991211,98.07197570800781,95.18338012695312
3.1527099609375,7.058751106262207,7.210315227508545,7.254868030548096,7.229642868041992,7.17684268951416,7.1363959312438965,7.124117851257324,7.157142162322998,7.188089370727539,7.259702682495117,7.3537373542785645,7.310639381408691,5.9409918785095215,23.588581085205078,44.83018493652344,76.01426696777344,118.08607482910156,158.69696044921875,191.95462036132812,215.86932373046875,231.29910278320312,235.71990966796875,235.40841674804688,235.79208374023438,237.87832641601562,243.00921630859375,252.5748748779297,263.950927734375,278.070068359375,295.3542785644531,313.95458984375,313.2764587402344,283.67010498046875,248.49313354492188,214.0424346923828,184.71115112304688,164.23916625976562,148.62649536132812,136.4270782470703,126.21722412109375,116.53427124023438,108.74494934082031,104.89530181884766,96.9564208984375,94.10078430175781
3.182804822921753,7.285520076751709,7.43681001663208,7.481472969055176,7.456971168518066,7.404486656188965,7.364696025848389,7.35378360748291,7.389151573181152,7.421805381774902,7.496829509735107,7.596344947814941,7.5559258460998535,5.611880302429199,23.137657165527344,44.235939025878906,75.21076965332031,117.000732421875,157.33831787109375,190.37149047851562,214.1180419921875,229.42433166503906,233.76904296875,233.40142822265625,233.7281036376953,235.744140625,240.77735900878906,250.20361328125,261.4368896484375,275.3841552734375,292.46417236328125,310.8419189453125,310.10882568359375,280.71990966796875,245.84164428710938,211.70452880859375,182.64901733398438,162.3631591796875,146.8892059326172,134.79461669921875,124.66912841796875,115.06306457519531,107.35492706298828,103.61859893798828,95.81271362304688,92.99044799804688
3.212899923324585,7.544069290161133,7.695308208465576,7.740144729614258,7.716352939605713,7.66409969329834,7.624924659729004,7.615440368652344,7.653356552124023,7.687871932983398,7.7666425704956055,7.8721513748168945,7.834502220153809,5.252260208129883,22.665498733520508,43.6302490234375,74.40982055664062,115.93653869628906,156.01846313476562,188.84127807617188,212.42959594726562,227.61846923828125,231.8883056640625,231.46372985839844,231.73306274414062,233.67938232421875,238.616943359375,247.90798950195312,259.00384521484375,272.7860107421875,289.670654296875,307.8358459472656,307.050048828125,277.8741149902344,243.29051208496094,209.46408081054688,180.68307495117188,160.58438110351562,145.25180053710938,133.2662353515625,123.23088073730469,113.71012878417969,106.09072875976562,102.46465301513672,94.77986907958984,91.98756408691406
