Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.5,4.59999990463,4.75,4.97499990463,5.3125,5.65000009537,5.98750019073,6.38749980927,6.78749990463,7.1875,7.58750009537,7.98750019073,8.38749980927,8.78750038147,9.1875,9.58749961853,9.98750019073,10.3874998093,10.7875003815,11.1875,11.5874996185,11.9875001907,12.3874998093,12.7875003815,13.1875,13.5874996185,13.9875001907,14.3874998093,14.7875003815,15.1875,15.5874996185,15.9875001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44
2.1582438945770264,29.294334411621094,29.70809555053711,29.992830276489258,30.448720932006836,30.630949020385742,31.046581268310547,31.140560150146484,31.388343811035156,31.28518295288086,31.39360237121582,31.137868881225586,62.73278045654297,93.66270446777344,117.931396484375,153.83795166015625,205.8699951171875,273.03350830078125,306.128173828125,325.57275390625,338.3281555175781,336.1008605957031,326.707763671875,318.8931884765625,310.51361083984375,301.66241455078125,293.26776123046875,286.4272766113281,281.4029541015625,278.5013122558594,285.6961975097656,306.784423828125,320.7620849609375,340.22027587890625,373.44573974609375,357.1398620605469,342.09686279296875,327.997802734375,313.21881103515625,297.947265625,282.081787109375,265.7301025390625,249.24781799316406,232.8495330810547,216.55430603027344,216.05575561523438
2.1884377002716064,26.980424880981445,27.382953643798828,27.660892486572266,28.105104446411133,28.284454345703125,28.691364288330078,28.787193298339844,29.031147003173828,28.93770408630371,29.047130584716797,28.79863929748535,59.994407653808594,90.57278442382812,114.57144927978516,150.0797576904297,201.5360107421875,267.991455078125,300.9595947265625,320.3750915527344,333.11114501953125,330.883544921875,321.478759765625,313.62005615234375,305.1607666015625,296.19354248046875,287.6487731933594,280.62744140625,275.40386962890625,272.2908935546875,279.17108154296875,299.7981872558594,313.7917785644531,333.4317626953125,366.48260498046875,350.4031982421875,335.51153564453125,321.5440979003906,306.9283447265625,291.8536376953125,276.2256164550781,260.1558837890625,243.99676513671875,227.95013427734375,212.00802612304688,211.51956176757812
2.218632698059082,24.598365783691406,24.99307632446289,25.266742706298828,25.703140258789062,25.881526947021484,26.2835693359375,26.382892608642578,26.625587463378906,26.542396545410156,26.654481887817383,26.411245346069336,57.48511505126953,87.9691162109375,111.89581298828125,147.29580688476562,198.5923309326172,264.875732421875,298.00335693359375,317.56219482421875,330.3934326171875,328.150146484375,318.654296875,310.68280029296875,302.0669250488281,292.8990478515625,284.1202392578125,276.8448486328125,271.36297607421875,267.99737548828125,274.601806640625,294.917236328125,309.07501220703125,329.118896484375,362.30816650390625,346.355712890625,331.5146179199219,317.5829772949219,303.03167724609375,288.0562744140625,272.56854248046875,256.68487548828125,240.75619506835938,224.9729766845703,209.30235290527344,208.82168579101562
2.2488248348236084,22.217681884765625,22.60601043701172,22.87643051147461,23.306598663330078,23.484729766845703,23.883440017700195,23.986801147460938,24.229188919067383,24.15630531311035,24.2716064453125,24.03274154663086,55.06850814819336,85.5191879272461,109.41804504394531,144.77264404296875,195.998291015625,262.22369384765625,295.57208251953125,315.31146240234375,328.26300048828125,326.0017395019531,316.39898681640625,308.3011474609375,299.5130920410156,290.12725830078125,281.0968933105469,273.552001953125,267.79925537109375,264.17205810546875,270.5086364746094,290.54388427734375,304.8843994140625,325.35882568359375,358.73724365234375,342.8847351074219,328.0702819824219,314.15240478515625,299.642578125,284.74267578125,269.37054443359375,253.64739990234375,237.92333984375,222.37782287597656,206.95318603515625,206.47955322265625
2.2790188789367676,19.91813850402832,20.300241470336914,20.567440032958984,20.991491317749023,21.169252395629883,21.564613342285156,21.6717529296875,21.9136962890625,21.850706100463867,21.968990325927734,21.73431396484375,52.69271469116211,83.05606842041016,106.8826904296875,142.12545776367188,193.18380737304688,259.22601318359375,292.724853515625,312.6016845703125,325.6458740234375,323.3726806640625,313.68603515625,305.48248291015625,296.545654296875,286.9676818847656,277.7118835449219,269.9210205078125,263.91748046875,260.044189453125,266.1094665527344,285.83538818359375,300.305908203125,321.1272277832031,354.6015625,338.86590576171875,324.1007385253906,310.2197265625,295.77447509765625,280.97149658203125,265.7345886230469,250.18948364257812,234.6849365234375,219.38951110839844,204.22120666503906,203.75485229492188
2.3092119693756104,17.944549560546875,18.32512664794922,18.592315673828125,19.015361785888672,19.194786071777344,19.591392517089844,19.70333480834961,19.947540283203125,19.893272399902344,20.015701293945312,19.782392501831055,50.94416046142578,81.47855377197266,105.43351745605469,140.85995483398438,192.17723083496094,258.58154296875,292.4832763671875,312.64276123046875,325.8760070800781,323.577880859375,313.74383544921875,305.3848876953125,296.248291015625,286.4266357421875,276.89984130859375,268.8311767578125,262.5595397949219,258.4394226074219,264.3138427734375,283.92327880859375,298.63897705078125,319.9556579589844,353.80419921875,338.06768798828125,323.24578857421875,309.30352783203125,294.81805419921875,280.00323486328125,264.7873840332031,249.30078125,233.8931427001953,218.7252960205078,203.6982421875,203.23605346679688
2.3394007682800293,16.357948303222656,16.734834671020508,17.000232696533203,17.41973114013672,17.599201202392578,17.994144439697266,18.108922958374023,18.353221893310547,18.305788040161133,18.430500030517578,18.199676513671875,49.33506393432617,79.8380126953125,103.76600646972656,139.149169921875,190.39935302734375,256.7391052246094,290.78082275390625,311.0579833984375,324.37188720703125,322.0673828125,312.16986083984375,303.73345947265625,294.48846435546875,284.5274658203125,274.83837890625,266.5945739746094,260.1462097167969,255.85498046875,261.54949951171875,280.96484375,295.7906494140625,317.37628173828125,351.33642578125,335.68212890625,320.8951416015625,306.9801330566406,292.54144287109375,277.79742431640625,262.6801452636719,247.3226318359375,232.07345581054688,217.0865478515625,202.25076293945312,201.7943115234375
2.3695969581604004,14.544551849365234,14.908769607543945,15.165987014770508,15.572068214416504,15.7471284866333,16.131088256835938,16.24558448791504,16.484088897705078,16.443878173828125,16.567630767822266,16.344337463378906,46.86235046386719,76.79664611816406,100.28187561035156,135.010498046875,185.31283569335938,250.4573974609375,284.0859680175781,304.15692138671875,317.3381652832031,315.0599365234375,305.2486572265625,296.85791015625,287.63604736328125,277.6739807128906,267.9524230957031,259.636962890625,253.08511352539062,248.66062927246094,254.04342651367188,272.899169921875,287.54412841796875,308.990478515625,342.42706298828125,327.082275390625,312.54931640625,298.8682861328125,284.69305419921875,270.2391357421875,255.44448852539062,240.44398498535156,225.5804901123047,210.99656677246094,196.55897521972656,196.11399841308594
2.3997905254364014,12.645215034484863,12.998491287231445,13.248807907104492,13.643444061279297,13.815052032470703,14.190054893493652,14.305171966552734,14.539207458496094,14.50667667388916,14.630367279052734,14.413494110107422,44.462379455566406,73.958251953125,97.10063934326172,131.32107543945312,180.88613891601562,245.1103515625,278.4884033203125,298.454345703125,311.5704345703125,309.3091125488281,299.53558349609375,291.14642333984375,281.89617919921875,271.87451171875,262.06011962890625,253.616943359375,246.91281127929688,242.316162109375,247.38958740234375,265.74493408203125,280.27069091796875,301.67877197265625,334.7322082519531,319.6343688964844,305.295166015625,291.79205322265625,277.8244934082031,263.60577392578125,249.0799102783203,234.38479614257812,219.8590087890625,205.63388061523438,191.55319213867188,191.11843872070312
2.429978132247925,11.108254432678223,11.455984115600586,11.70307731628418,12.092045783996582,12.262517929077148,12.633695602416992,12.750595092773438,12.983175277709961,12.95704460144043,13.08197021484375,12.868484497070312,42.71540832519531,71.99925231933594,94.97257995605469,128.9398956298828,178.1348876953125,241.90487670898438,275.2272644042969,295.19549560546875,308.3169250488281,306.06219482421875,296.2806396484375,287.8606872558594,278.5524597167969,268.44488525390625,258.51910400390625,249.9427490234375,243.09323120117188,238.34434509277344,243.19796752929688,261.2389831542969,275.7433776855469,297.22760009765625,330.1361083984375,315.1839904785156,300.94940185546875,287.541748046875,273.69189453125,259.61334228515625,245.25460815429688,230.75596618652344,216.45352172851562,202.47079467773438,188.63641357421875,188.2088623046875
2.460172176361084,9.603780746459961,9.9437255859375,10.185943603515625,10.566715240478516,10.734810829162598,11.099639892578125,11.217273712158203,11.44672679901123,11.426690101623535,11.551788330078125,11.342989921569824,40.794921875,69.68026733398438,92.33893585205078,125.83837890625,174.35311889648438,237.26730346679688,270.3206787109375,290.1627197265625,303.20477294921875,300.9697570800781,291.2414245605469,282.8436279296875,273.5364074707031,263.4073486328125,253.433837890625,244.77957153320312,237.8291015625,232.95904541015625,237.56341552734375,255.17752075195312,269.550537109375,290.9456787109375,323.4765930175781,308.74993896484375,294.69964599609375,281.4625549316406,267.806884765625,253.94384765625,239.82659912109375,225.59719848632812,211.58767700195312,197.9125518798828,184.38311767578125,183.96435546875
2.4903619289398193,8.262008666992188,8.58823013305664,8.82130241394043,9.187541961669922,9.350202560424805,9.702579498291016,9.818329811096191,10.04073429107666,10.02574348449707,10.14846420288086,9.94734001159668,38.68356704711914,66.9058837890625,89.04670715332031,121.780517578125,169.18643188476562,230.68992614746094,263.1731872558594,282.706787109375,295.54962158203125,293.35400390625,283.7677001953125,275.47003173828125,266.25140380859375,256.1976013183594,246.2730712890625,237.6268768310547,230.64666748046875,225.70809936523438,230.0321044921875,247.07327270507812,261.1658630371094,282.2435302734375,314.08245849609375,299.6969909667969,285.9468994140625,272.9900817871094,259.64013671875,246.10276794433594,232.33599853515625,218.48226928710938,204.8668975830078,191.59457397460938,178.458740234375,178.05133056640625
2.520551919937134,7.10137939453125,7.408156394958496,7.628052711486816,7.973912239074707,8.128345489501953,8.462799072265625,8.574285507202148,8.7861909866333,8.775178909301758,8.893253326416016,8.702373504638672,36.48768615722656,63.861610412597656,85.34220886230469,117.10172271728516,163.09864807128906,222.802001953125,254.4967041015625,273.5882873535156,286.14404296875,284.002197265625,274.6237487792969,266.48486328125,257.4218444824219,247.5179443359375,237.71810913085938,229.14862060546875,222.1969451904297,217.23477172851562,221.2646942138672,237.6387176513672,251.34494018554688,271.9383850097656,302.864501953125,288.9015197753906,275.53448486328125,262.9368896484375,249.9725341796875,236.83956909179688,223.50076293945312,210.09796142578125,196.9477996826172,184.1450653076172,171.46713256835938,171.07305908203125
2.5507543087005615,5.673890590667725,5.958765029907227,6.164094924926758,6.487649440765381,6.6333465576171875,6.948746681213379,7.056174278259277,7.257214546203613,7.251293659210205,7.364912509918213,7.184910774230957,34.01149368286133,60.51531982421875,81.31591796875,112.07015991210938,156.61135864257812,214.4567413330078,245.36004638671875,264.0133056640625,276.2860107421875,274.20159912109375,265.0323181152344,257.0502624511719,248.136962890625,238.373046875,228.68429565429688,220.17478942871094,213.23330688476562,208.22842407226562,211.93646240234375,227.603759765625,240.93264770507812,261.0698547363281,291.08392333984375,277.5770263671875,264.6190185546875,252.40557861328125,239.85585021972656,227.16162109375,214.29098510742188,201.38519287109375,188.7515106201172,176.47439575195312,164.31808471679688,163.93954467773438
2.5809357166290283,4.268795013427734,4.534470558166504,4.727352142333984,5.032078266143799,5.170684814453125,5.470573902130127,5.575240612030029,5.767701148986816,5.766976356506348,5.877477645874023,5.70637845993042,31.715124130249023,57.433414459228516,77.61607360839844,107.4546127319336,150.66744995117188,206.81573486328125,236.998291015625,255.25303649902344,267.269287109375,265.24005126953125,256.2647705078125,248.42864990234375,239.65457153320312,230.0207061767578,220.43536376953125,211.98236083984375,205.0517578125,200.00950622558594,203.42498779296875,218.44825744628906,231.44012451171875,251.17147827148438,280.36553955078125,267.2881774902344,254.7155303955078,242.8651885986328,230.70751953125,218.429443359375,206.0037841796875,193.57106018066406,181.42953491210938,169.65480041503906,158.00376892089844,157.64056396484375
2.6110308170318604,3.0849194526672363,3.3294403553009033,3.5091214179992676,3.794846773147583,3.9263501167297363,4.211299896240234,4.313079357147217,4.497476577758789,4.501090049743652,4.608547210693359,4.445534706115723,29.690387725830078,54.654502868652344,74.24280548095703,103.2003173828125,145.13507080078125,199.64703369140625,229.11199951171875,246.96450805664062,258.72149658203125,256.74725341796875,247.96946716308594,240.2861328125,231.66256713867188,222.17465209960938,212.71258544921875,204.33914184570312,197.44412231445312,192.38992309570312,195.54730224609375,209.9737548828125,222.6288299560547,241.93716430664062,270.328369140625,257.66131591796875,245.46182250976562,233.96417236328125,222.18508911132812,210.30654907226562,198.3056640625,186.32159423828125,174.64402770996094,163.3411865234375,152.1666717529297,151.81808471679688
2.6411256790161133,2.0973856449127197,2.311150074005127,2.4727702140808105,2.734528064727783,2.857199192047119,3.124817371368408,3.2227354049682617,3.3982126712799072,3.40535831451416,3.509180784225464,3.3545334339141846,27.906307220458984,52.19468688964844,71.25088500976562,99.4199447631836,140.21127319335938,193.2602081298828,222.086181640625,239.58119201660156,251.1078643798828,249.18218994140625,240.5791015625,233.03041076660156,224.53884887695312,215.17825317382812,205.82276916503906,197.51669311523438,190.6497344970703,185.581298828125,188.50436401367188,202.3936309814453,214.73846435546875,233.65621948242188,261.3171691894531,249.01043701171875,237.13990783691406,225.9532470703125,214.5081024169922,202.98133850097656,191.35386657714844,179.76394653320312,168.4937286376953,157.60467529296875,146.845458984375,146.509521484375
2.671213150024414,1.3979891538619995,1.5390830039978027,1.660505771636963,1.8746782541275024,1.9806573390960693,2.2192225456237793,2.3097147941589355,2.471957206726074,2.481473684310913,2.5794548988342285,2.435807943344116,26.386627197265625,50.11635208129883,68.73294830322266,96.25076293945312,136.09774780273438,187.94041442871094,216.25192260742188,233.46226501464844,244.80630493164062,242.92062377929688,234.45692443847656,227.01370239257812,218.6231689453125,209.357421875,200.0780792236328,191.81495666503906,184.95864868164062,179.86660766601562,182.58456420898438,196.01895141601562,208.10499572753906,226.70252990722656,253.75772094726562,241.74758911132812,230.14764404296875,219.21707153320312,208.04782104492188,196.81234741210938,185.49484252929688,174.23297119140625,163.30279541015625,152.75970458984375,142.34637451171875,142.0208740234375
2.7013156414031982,1.0543144941329956,1.0521886348724365,1.0847034454345703,1.1909818649291992,1.2596765756607056,1.4392971992492676,1.514548897743225,1.654141902923584,1.664686918258667,1.7527601718902588,1.6258047819137573,25.056156158447266,48.328983306884766,66.58584594726562,93.570556640625,132.64425659179688,183.50115966796875,211.40704345703125,228.39675903320312,239.6004638671875,237.7483673095703,229.3944091796875,222.03216552734375,213.71641540527344,204.51785278320312,195.28863525390625,187.04762268066406,180.18716430664062,175.06378173828125,177.60208129882812,190.65277099609375,202.5316162109375,220.880859375,247.4482421875,235.687744140625,224.314697265625,213.5999755859375,202.66494750976562,191.6787109375,180.62850952148438,169.65171813964844,159.01922607421875,148.78155517578125,138.67868041992188,138.36270141601562
2.7314107418060303,1.231662392616272,1.096869707107544,1.025871753692627,0.9707300662994385,0.9686288833618164,1.015366554260254,1.04865300655365,1.1270904541015625,1.1333743333816528,1.1920477151870728,1.109043002128601,23.906200408935547,46.76001739501953,64.68775939941406,91.18505859375,129.5521240234375,179.50872802734375,207.0449676513672,223.83389282226562,234.909423828125,233.08599853515625,224.82904052734375,217.53750610351562,209.28619384765625,200.1445770263672,190.95620727539062,182.7302703857422,175.86082458496094,170.70367431640625,173.07272338867188,185.76754760742188,197.43899536132812,215.53555297851562,241.630615234375,230.08200073242188,218.90335083007812,208.37269592285156,197.63693237304688,186.86053466796875,176.0334930419922,165.2931365966797,154.90615844726562,144.91748046875,135.05712890625,134.7480926513672
2.761505603790283,1.7851507663726807,1.5891802310943604,1.4556232690811157,1.271022081375122,1.1967121362686157,1.0739428997039795,1.0392794609069824,1.0033822059631348,0.996695876121521,0.9879211187362671,1.000282645225525,22.733171463012695,45.172203063964844,62.77483367919922,88.79090118408203,126.46048736572266,175.53024291992188,202.71380615234375,219.31423950195312,230.27023315429688,228.47496032714844,220.3091278076172,213.08203125,204.88690185546875,195.7918701171875,186.6326904296875,178.4097442626953,171.51968383789062,166.318115234375,168.5092010498047,180.84222412109375,192.30601501464844,210.15457153320312,235.7801055908203,224.43922424316406,213.45091247558594,203.10052490234375,192.560546875,181.99066162109375,171.38357543945312,160.8766632080078,150.73257446289062,140.99002075195312,131.36578369140625,131.06333923339844
2.791593074798584,2.309786319732666,2.092758893966675,1.9370349645614624,1.7017934322357178,1.5946955680847168,1.3787217140197754,1.2986903190612793,1.1761720180511475,1.1576107740402222,1.0891965627670288,1.1835870742797852,21.771270751953125,43.90723419189453,61.271507263183594,86.93423461914062,124.0910415649414,172.5108642578125,199.45355224609375,215.93020629882812,226.80947875976562,225.03662109375,216.9335174560547,209.74835205078125,201.58612060546875,192.513916015625,183.36277770996094,175.12765502929688,168.20834350585938,162.9610137939453,165.00856018066406,177.06344604492188,188.38095092773438,206.064208984375,231.3564453125,220.179443359375,209.34088134765625,199.13433837890625,188.7527618408203,178.3529052734375,167.93002319335938,157.6217803955078,147.687744140625,138.1627655029297,128.759765625,128.46401977539062
2.821687936782837,2.7243194580078125,2.5037999153137207,2.34385085105896,2.0984857082366943,1.9843456745147705,1.7470921277999878,1.6551618576049805,1.5082054138183594,1.4848586320877075,1.3963449001312256,1.5171623229980469,21.036325454711914,42.92101287841797,60.08783721923828,85.4580078125,122.1904525756836,170.072265625,196.81295776367188,213.18508911132812,223.99903869628906,222.2434539794922,214.1913604736328,207.04019165039062,198.9046630859375,189.85110473632812,180.7064208984375,172.46112060546875,165.51742553710938,160.23204040527344,162.16058349609375,173.98501586914062,185.16915893554688,202.69631958007812,227.6949005126953,216.64300537109375,205.92066955566406,195.8256072998047,185.56655883789062,175.29698181152344,165.01422119140625,154.85646057128906,145.08108520507812,135.7196044921875,126.47920227050781,126.18821716308594
2.851783037185669,3.1972060203552246,2.978257656097412,2.818673849105835,2.572636127471924,2.45711612701416,2.2147817611694336,2.118964672088623,1.964751958847046,1.9385015964508057,1.8431816101074219,1.9720805883407593,20.243301391601562,41.85076141357422,58.80034637451172,83.848876953125,120.11505126953125,167.40618896484375,193.92648315429688,210.18499755859375,220.92782592773438,219.19036865234375,211.19253540039062,204.07687377929688,195.96844482421875,186.93264770507812,177.79202270507812,169.53228759765625,162.55853271484375,157.22805786132812,159.0225830078125,170.59056091308594,181.62265014648438,198.9713592529297,223.6387939453125,212.71807861328125,202.11749267578125,192.1383056640625,182.00616455078125,171.87033081054688,161.73019409179688,151.7244873046875,142.10836791992188,132.9085693359375,123.81983184814453,123.53282165527344
2.8818702697753906,3.674520969390869,3.4574966430664062,3.2987477779388428,3.0533199310302734,2.9373397827148438,2.69297456741333,2.594972610473633,2.437434673309326,2.408795118331909,2.310053825378418,2.442462921142578,19.46141815185547,40.81170654296875,57.559349060058594,82.30863952636719,118.14079284667969,164.88348388671875,191.2091827392578,207.37039184570312,218.05331420898438,216.33322143554688,208.3828125,201.2964630126953,193.20773315429688,184.18113708496094,175.03567504882812,166.75332641601562,159.74249267578125,154.3615264892578,156.02301025390625,167.3443603515625,178.23541259765625,195.42337036132812,219.78472900390625,208.98922729492188,198.50479125976562,188.63677978515625,178.62730407714844,168.62173461914062,158.62161254882812,148.7662353515625,139.30868530273438,130.27125549316406,121.33743286132812,121.05461120605469
2.9119653701782227,4.1190385818481445,3.9043736457824707,3.746957302093506,3.5032851696014404,3.3876137733459473,3.1434621810913086,3.044487237930298,2.8861026763916016,2.855522632598877,2.755375862121582,2.8886425495147705,18.743785858154297,39.864898681640625,56.432334899902344,80.91448211669922,116.35905456542969,162.61285400390625,188.77130126953125,204.85086059570312,215.48416137695312,213.77978515625,205.86962890625,198.80694580078125,190.732177734375,181.7090301513672,172.55368041992188,164.24514770507812,157.19529724121094,151.76370239257812,153.30099487304688,164.3968963623047,175.16075134277344,192.20608520507812,216.293212890625,205.61004638671875,195.22988891601562,185.46194458007812,175.56326293945312,165.67562866210938,155.80255126953125,146.08395385742188,136.77102661132812,127.88190460205078,119.08894348144531,118.80984497070312
2.9420602321624756,4.544008255004883,4.332270622253418,4.1767048835754395,3.935788154602051,3.8210196495056152,3.5786049365997314,3.4794082641601562,3.3216052055358887,3.2893362045288086,3.188859462738037,3.321580171585083,18.06679916381836,38.97227478027344,55.3702392578125,79.60115051269531,114.68124389648438,160.47610473632812,186.4826202392578,202.48971557617188,213.07952880859375,211.3897705078125,203.5152587890625,196.47232055664062,188.40719604492188,179.38279724121094,170.21290588378906,161.8741455078125,154.78207397460938,149.29763793945312,150.7130126953125,161.5919189453125,172.23190307617188,189.13922119140625,212.96304321289062,202.38314819335938,192.09918212890625,182.42355346679688,172.62713623046875,162.84799194335938,153.09144592285156,143.49789428710938,134.31683349609375,125.5615005493164,116.88951873779297,116.6133041381836
2.9721477031707764,4.949368476867676,4.740714073181152,4.587168216705322,4.349355697631836,4.235716819763184,3.995633602142334,3.896535873413086,3.7398910522460938,3.706083297729492,3.6057252883911133,3.7373428344726562,17.430023193359375,38.135704040527344,54.37663269042969,78.37474060058594,113.11705017089844,158.48736572265625,184.3583984375,200.3026580810547,210.8553466796875,209.17938232421875,201.33621215820312,194.3096466064453,186.2505645751953,177.22117614746094,168.03335571289062,159.66188049316406,152.5260772705078,146.9884033203125,148.2866973876953,158.96075439453125,169.484130859375,186.26292419433594,209.84140014648438,199.35791015625,189.1643829345703,179.57614135742188,169.87716674804688,160.20193481445312,150.5576171875,141.0853271484375,132.03305053710938,123.41000366210938,114.86162567138672,114.58851623535156
3.0022425651550293,5.321331977844238,5.115520477294922,4.963852882385254,4.72895622253418,4.616403579711914,4.378601551055908,4.279669761657715,4.124238967895508,4.089040756225586,3.9889094829559326,4.119365692138672,16.854110717773438,37.385047912597656,53.48845672607422,77.2825927734375,111.72886657714844,156.7279052734375,182.48626708984375,198.38040161132812,208.904296875,207.24072265625,199.42323303222656,192.40884399414062,184.35183715820312,175.3138427734375,166.10531616210938,157.69979858398438,150.52035522460938,144.93112182617188,146.1219940185547,156.61187744140625,167.0321044921875,183.69937133789062,207.06253051757812,196.6646728515625,186.5516357421875,177.04153442382812,167.4300079345703,157.84844970703125,148.30572509765625,138.94357299804688,130.0087890625,121.50660705566406,113.07074737548828,112.80045318603516
3.0323376655578613,5.646453857421875,5.443528175354004,5.2938103675842285,5.061952590942383,4.9506072998046875,4.715332984924316,4.6167755126953125,4.462800025939941,4.426435470581055,4.326759338378906,4.455887794494629,16.338638305664062,36.704734802246094,52.67853546142578,76.2804946899414,110.44796752929688,155.0974884033203,180.75010681152344,196.59732055664062,207.0941162109375,205.44139099121094,197.64675903320312,190.64248657226562,182.58590698242188,173.53794860839844,164.30787658691406,155.86813354492188,148.6453857421875,143.00537109375,144.09288024902344,154.4071044921875,164.7232666015625,181.2757568359375,204.42587280273438,194.10220336914062,184.0594482421875,174.616943359375,165.08071899414062,155.57852172851562,146.12054443359375,136.84913635253906,128.0098876953125,119.60353088378906,111.24628448486328,110.97727966308594
3.0624325275421143,5.9748992919921875,5.7751359939575195,5.6275811195373535,5.399108409881592,5.289144992828369,5.056778430938721,4.958747863769531,4.8065080642700195,4.76899528503418,4.669952392578125,4.797520637512207,15.818684577941895,36.01581573486328,51.85699462890625,75.26236724853516,109.14474487304688,153.4373779296875,178.98463439941406,194.78616333007812,205.25682067871094,203.6148681640625,195.84207153320312,188.84646606445312,180.78805541992188,171.72705078125,162.47161865234375,153.99331665039062,146.72274780273438,141.02743530273438,142.00588989257812,152.13720703125,162.3428955078125,178.77349853515625,201.70008850097656,191.44900512695312,181.4751739501953,172.09844970703125,162.63516235351562,153.20883178710938,143.83079528808594,134.64364624023438,125.89160919189453,117.56900024414062,109.26626586914062,108.99735260009766
3.0925276279449463,6.2866082191467285,6.089963912963867,5.944552421569824,5.719435691833496,5.610861778259277,5.381409645080566,5.28394889831543,5.133471488952637,5.094886302947998,4.996520042419434,5.122524261474609,15.325236320495605,35.361419677734375,51.076332092285156,74.29456329345703,107.90556335449219,151.85906982421875,177.31008911132812,193.07144165039062,203.51962280273438,201.88775634765625,194.13397216796875,187.1446533203125,179.08175659179688,170.00477600097656,160.72103881835938,152.20159912109375,144.88108825683594,139.12890625,139.9993896484375,149.9525146484375,160.04940795898438,176.36041259765625,199.06944274902344,188.88502502441406,178.97463989257812,169.6580047607422,160.26113891601562,150.90293884277344,141.5955810546875,132.48171997070312,123.8039779663086,115.54902648925781,107.27388000488281,107.00361633300781
3.122622489929199,6.574419021606445,6.38072395324707,6.237347602844238,6.015415191650391,5.908172607421875,5.6815032958984375,5.584612846374512,5.435833930969238,5.396270275115967,5.298577308654785,5.423092365264893,14.870351791381836,34.75849914550781,50.35731506347656,73.4034423828125,106.76488494873047,150.4071502685547,175.7738037109375,191.50161743164062,201.93173217773438,200.30923461914062,192.5714874267578,185.5863037109375,177.516845703125,168.4219970703125,159.1085205078125,150.5472869873047,143.17694091796875,137.36883544921875,138.1365509033203,147.92254638671875,157.91683959960938,174.11575317382812,196.62208557128906,186.49856567382812,176.64663696289062,167.38558959960938,158.05029296875,148.75523376464844,139.5132598876953,130.467041015625,121.8575439453125,113.66363525390625,105.40739440917969,105.13545989990234
3.1527099609375,6.820217132568359,6.629272937774658,6.4878082275390625,6.268860816955566,6.162893295288086,5.938868045806885,5.842577934265137,5.695435523986816,5.655061721801758,5.558061122894287,5.681177616119385,14.473877906799316,34.22772979736328,49.721351623535156,72.61158752441406,105.74705505371094,149.1077880859375,174.39971923828125,190.0985870361328,200.51327514648438,198.89883422851562,191.17431640625,184.19151306152344,176.11436462402344,167.00112915039062,157.65818786621094,149.056396484375,141.63824462890625,135.77694702148438,136.44906616210938,146.08123779296875,155.97781372070312,172.0689697265625,194.38497924804688,184.31285095214844,174.5107421875,165.29669189453125,156.01318359375,146.77023315429688,137.58114624023438,128.5885009765625,120.03181457519531,111.88206481933594,103.62330627441406,103.34867095947266
3.182804822921753,7.050690174102783,6.862565994262695,6.723073482513428,6.507203578948975,6.402571678161621,6.181307792663574,6.085697174072266,5.940284252166748,5.899172306060791,5.802942276000977,5.9245991706848145,14.095726013183594,33.71528625488281,49.104034423828125,71.8389892578125,104.74949645996094,147.830078125,173.04737854003906,188.71719360351562,199.11624145507812,197.50921630859375,189.79710388183594,182.81591796875,174.73028564453125,165.59779357910156,156.22445678710938,147.58114624023438,140.1141357421875,134.19851684570312,134.77407836914062,144.2515869140625,154.04689025878906,170.02529907226562,192.14547729492188,182.1195068359375,172.3619384765625,163.18856811523438,153.94894409179688,144.74794006347656,135.59872436523438,126.64334106445312,118.11933898925781,109.98687744140625,101.67792510986328,101.39828491210938
3.212899923324585,7.3127875328063965,7.12733268737793,6.989687442779541,6.776707649230957,6.6732940673828125,6.454566955566406,6.359485626220703,6.215633392333984,6.173639297485352,6.078037261962891,6.1983442306518555,13.693462371826172,33.1878547668457,48.47858428955078,71.0682373046875,103.7680435180664,146.5875701904297,171.74569702148438,187.3970489501953,197.78834533691406,196.18995666503906,188.48785400390625,181.50596618652344,173.40855407714844,164.25259399414062,154.84426879882812,146.15512084960938,138.63571166992188,132.66336059570312,133.14297485351562,142.47085571289062,152.1759033203125,168.05899047851562,190.00588989257812,180.03369140625,170.32867431640625,161.20626831054688,152.02371215820312,142.88186645507812,133.79443359375,124.90327453613281,116.44416809082031,108.36933898925781,100.07058715820312,99.78839874267578
